Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_15_111,52.0,0.0,0.015847207549021913,0.03211770090827759,0.08204457,0.10489155991217913,0.03403641192460638,0.06636151,0.061541821927106444,0.03246802033477336,0.0,0.0,0.03439226396046924,0.048762534,0.046735772474624016,0.020383215293182433,0.06048756,0.0546862508763013,0.027579557138679434,0.0,0.007989139583827187,0.03449034310161747,0.06634987,0.07423267400554856,0.022213732774780004,0.0641558,0.06462380619905161,0.02439330989437849,0.0,0.004857217942748654,0.014748753897345868,0.0,0.0,0.01759387754546815,0.04436723,0.04439645941667458,0.010989860017006359,0.0,0.005521740486424953,0.020436890882608028,0.052531026,0.04161402141167336,0.013418217708912605,0.070383295,0.0596264204291006,0.02042554038369171,0.056509856,0.041815841844219825,0.015249246571112707,0.0,0.0,0.02834296404457959,0.059373643,0.04569352081387201,0.024068964180189223,0.0,0.022234162377963385,0.02009858208638793,0.0,0.0,0.021564018181620126,0.03939693,0.031849622282658085,0.012289142653881147,0.06757274,0.04620387637096446,0.026893517425374602,0.0,0.009433422560822802,0.02204145523428469,0.07792892,0.08155100324123588,0.031060345962416802,0.059829094,0.06858289447708721,0.028616716742658754
Richness_15_111,78.0,0.0,0.018950683003581492,0.03300997748970569,0.06975996,0.09127651620309551,0.030582703910162268,0.054449588,0.05281616240792886,0.028892200858651407,0.0,0.0,0.03061577506180324,0.037906915,0.037724064469829344,0.016528211714152974,0.05313838,0.04745292777973642,0.025024545546802557,0.0,0.007899117428045166,0.026760645780277148,0.054354493,0.07008863098823559,0.02195770060828428,0.058108184,0.05440677083121237,0.021004789366264598,0.0,0.006045083533176843,0.014236494728247506,0.0,0.0,0.01564498350980137,0.03816467,0.03820787384290014,0.009833418556307816,0.0,0.006153892419729856,0.01770057160427596,0.04358194,0.037209348177398516,0.011993264025034756,0.06288872,0.050046196950145116,0.01737028627902637,0.043033097,0.0345636266862126,0.012806106262399641,0.0,0.0,0.022310249574353236,0.051311065,0.03845684920962267,0.02137740787336373,0.0,0.0200629367833709,0.017646099823899863,0.0,0.0006836040903512863,0.02145392068457097,0.032770637,0.029371852092432427,0.010848927029110778,0.05319692,0.039732439645777884,0.023220341451939186,0.0,0.007742895802695493,0.020411760339496432,0.069675,0.07136689905732041,0.02922246740608414,0.044371188,0.058210036007988464,0.026156791845699523
Richness_15_111,104.0,0.0,0.0161586339855031,0.025370331182530848,0.055940613,0.06980424823256604,0.024124803685775298,0.04765511,0.04286872276226816,0.02422211118253692,0.0,0.0,0.028251012063377434,0.030678937,0.030153832042998374,0.013256572048385928,0.043186035,0.041322814626007176,0.022794289511607335,0.0,0.007845736587911767,0.022329847399582103,0.05040657,0.053995336870631405,0.01767066567244413,0.047394954,0.0462853238426435,0.018260861066223377,0.0,0.006352327869230012,0.012773385753227506,0.0,0.0,0.013866668170193663,0.030943146,0.029082270180628145,0.007801268883813384,0.0,0.005786194461932792,0.013939829361073741,0.035423446,0.029932449024015817,0.00967585831490958,0.058519695,0.0430344444652615,0.015207242060370607,0.034840263,0.026051539035103488,0.009813565630120147,0.0,0.0,0.018402958598102925,0.040669903,0.031380871502892926,0.01832888148347811,0.0,0.016158733051685026,0.013852289242863414,0.0,0.0018364435636168963,0.020056839848901165,0.027245756,0.025354255459664188,0.009027070770427359,0.043768115,0.03232094328252799,0.018972342097869688,0.0,0.006397952774123139,0.019365798097661924,0.065370925,0.0584846419575058,0.025827738204574402,0.0377948,0.04181464149977998,0.020157448968500802
Richness_15_111,130.0,0.0,0.014796779751392153,0.02162497498555438,0.04706135,0.05557898899424618,0.019790340969525255,0.034403265,0.03471570273047009,0.020184666098662096,0.0,0.0,0.022570420266177615,0.026150946,0.023353478796616534,0.010290200778054592,0.035012815,0.030179621745032748,0.01741542275115293,0.0,0.007307355665511217,0.01821267302338403,0.037989173,0.04707985283375904,0.016054379261415952,0.04067589,0.03885870911604705,0.015652961594987858,0.0,0.005822559180081649,0.010586192954672446,0.0,0.0,0.010837082621551752,0.02403731,0.023475716267349345,0.0065639673745326865,0.0,0.005388646917319773,0.011383834692455519,0.03103904,0.026573983259455813,0.00863600282534488,0.045775324,0.03917981419535321,0.014147551503128852,0.028005905,0.023082500066758938,0.008840681025394037,0.0,0.0,0.01485432077565263,0.03494836,0.024301084126462147,0.014851692363543778,0.0,0.013514053221690026,0.011308947940083802,0.0,0.0021650354156346197,0.015073581764271538,0.023350896,0.019217457499183244,0.006631354317828686,0.033357292,0.02602952259526692,0.015349021662170781,0.0,0.0046885438649673095,0.01661765473778054,0.043946296,0.05208195332208021,0.024875445050006828,0.02905624,0.034741451383778266,0.017881980427248423
Richness_15_121,0.0,0.0,0.0,0.0,0.00980726,0.009807259740324037,0.0,0.0,0.0,0.0,0.010459691,0.010459691517786363,0.0,0.009809868,0.009809868566734492,0.0,0.010225385,0.010225385235447415,0.0,0.0,0.0,0.0,0.010008791,0.010008791693237373,0.0,0.0102568185,0.010256818513354471,0.0,0.010031117,0.010031117438765502,0.0,0.0,0.0,0.0,0.00920723,0.009207230333004857,0.0,0.010277166,0.010277166104066537,0.0,0.009580359,0.009580359114812531,0.0,0.010226702,0.010226702261494525,0.0,0.010022216,0.010022215650310029,0.0,0.010235159,0.010235158664229194,0.0,0.0,0.0,0.0,0.010436932,0.010436931358613788,0.0,0.009398779,0.009398778840638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_15_121,26.0,0.0,0.04419706873969531,0.024498778412910482,0.08306394,0.06484291096881867,0.02597567400522527,0.0,0.0153191151222547,0.02520211642813397,0.07075719,0.08238752035333174,0.02412366652557818,0.04820063,0.026381101309957966,0.01695283506032541,0.04556496,0.052604335096468,0.021886474532559985,0.0,0.0030447693781083807,0.026062652077155635,0.047254436,0.029262921078125004,0.015403271363199522,0.052984893,0.04570129029852765,0.018172892809187324,0.051199358,0.04760249022715968,0.010471730172519456,0.0,0.0,0.012258840157826967,0.03534289,0.025939522905527923,0.007868970771923833,0.04644311,0.05305599121804505,0.014305718636338227,0.03974015,0.03025949504780212,0.010803967747729515,0.04629433,0.02446962635487493,0.012423624907993869,0.050770715,0.044842673748941575,0.011789858579553947,0.05225781,0.027732030262543006,0.020415271598593243,0.0,0.012814388239581698,0.019105359126233346,0.04130405,0.024173273460851297,0.01750432665042534,0.062643304,0.029354496103817684,0.017178158198889015,0.0,0.002329904978060071,0.01058380882042187,0.0,0.04514414455854099,0.023224734348039622,0.0,0.0,0.016458412626823016,0.0,0.016698968490326815,0.023190067872531417,0.0,0.007217561956096574,0.019317306524763822
Richness_15_121,52.0,0.0,0.05669975134377836,0.032032746522184574,0.107174665,0.08590941678267416,0.03382058468750748,0.0,0.018322114781873067,0.03230463707457787,0.08914359,0.10942884767681438,0.03410952540425449,0.04678146,0.030789655468687505,0.020331648562504134,0.050736617,0.06295299844012447,0.027541616053383677,0.0,0.0061052741570089,0.03415069560084194,0.057648472,0.03843737526388491,0.022045558133506837,0.05649807,0.057935706246325935,0.02434336335164744,0.06620529,0.05673296046774423,0.013696678960563369,0.0,0.004487098792202993,0.017745818410194292,0.037232455,0.03572389230411921,0.01090081927592107,0.051223103,0.07029701815725797,0.02001796121278865,0.047919575,0.03738523119105164,0.013420563921974216,0.06488158,0.037942729925059426,0.02035017767244951,0.053692177,0.056432811518613235,0.015143281067266479,0.06202801,0.03893066574397919,0.027330447240319966,0.0,0.01521923076680265,0.024010198002551775,0.040690117,0.026035969700545225,0.019881039381313692,0.08640097,0.03898980963801035,0.02143944427466793,0.0,0.005498683420558592,0.012102723565164397,0.0,0.05283007725718836,0.026689619424914213,0.0,0.0,0.02198426853372437,0.0,0.020838110716910996,0.03104669496315071,0.0,0.009149063456597717,0.029303582500327385
Richness_15_121,78.0,0.0,0.05660629870028089,0.03288533059207599,0.09309277,0.07805237850007662,0.03039859025940106,0.0,0.015547951999712595,0.028768386258009926,0.075314604,0.09175858021841776,0.030371324816746537,0.039958965,0.02456369038482542,0.016489876061791087,0.04920324,0.054297859035503215,0.024984240302631022,0.0,0.006158236952602536,0.026518475126857677,0.041468333,0.035146966446059746,0.0217850135389821,0.05105094,0.04743100834660119,0.02095527388040308,0.050174795,0.049710131230786825,0.013238221953915108,0.0,0.008650053015162973,0.01578661407160986,0.031525962,0.03168395863995688,0.00975265579956408,0.036708534,0.0578921891180304,0.01735678028868426,0.041554593,0.033092190093469975,0.011998638964054953,0.061480895,0.0303368625971574,0.017290283503773818,0.044936936,0.0463825084069569,0.012719054240362127,0.0512829,0.03202175489365189,0.02159140541817095,0.0,0.012938525095578468,0.021326210282547997,0.031907022,0.02187763324129599,0.017477737374286595,0.07020455,0.04033497093970828,0.021328801365778638,0.0,0.007152004655810451,0.01069540108312661,0.0,0.04625725049184881,0.02306506012394971,0.0,0.0,0.020350997563538975,0.0,0.017975218563254347,0.02917924808696437,0.0,0.007005574241536472,0.026643710491791595
Richness_15_121,104.0,0.0,0.041948286430699255,0.02524772749629811,0.0799765,0.06191584155541996,0.023978693992994016,0.0,0.012683027465576036,0.0241343511857659,0.057803318,0.07994161293796864,0.028025086183968595,0.03259303,0.019566015709842066,0.013227168355050445,0.03457359,0.04701630708407922,0.02275147693433499,0.0,0.0061721735589775895,0.022142891505092188,0.037280623,0.026399228268732866,0.017523946660361833,0.03840519,0.03938448681311124,0.01820973433915274,0.039197005,0.04036643315828936,0.011883897356711914,0.0,0.011130425393363619,0.013975583895526222,0.02599005,0.024875606419606733,0.007726264223072321,0.031728454,0.04348165973709017,0.013678846434370673,0.03258586,0.026343857128041215,0.00967759259773704,0.05880635,0.02485345287863172,0.015120146117045152,0.03619685,0.034753259912374546,0.009741343725666596,0.04215612,0.027414879666569414,0.017863348527757617,0.0,0.010735805522593678,0.018283775779392997,0.028497012,0.016558549283273827,0.013734853947273695,0.06599821,0.03855117811148423,0.019931822676175992,0.0,0.00770497191399655,0.008904859763601836,0.0,0.038176246149173476,0.01886021107811231,0.0,0.0,0.019300475036376774,0.0,0.014356851424461858,0.02576394069541088,0.0,0.004602881921016433,0.02043680040336948
Richness_15_121,130.0,0.0,0.034254221710301014,0.021498261197736124,0.06410122,0.05085515483372838,0.019663530029895737,0.0,0.010472898814387621,0.020122749585627098,0.043756753,0.060432471523458986,0.022384934743046925,0.02617541,0.015203152415173116,0.010267033565551309,0.02865685,0.03415518642415094,0.01737724215630454,0.0,0.005775766691185735,0.018069903475744553,0.029420592,0.022593662885464827,0.015912391226807432,0.029284183,0.032381372968191435,0.015600198386791275,0.03185385,0.030247737871479496,0.009847435017077244,0.0,0.010931615390442073,0.010894494755925854,0.021857932,0.020718027057899935,0.006486037197975247,0.025320517,0.03396824272946963,0.011175020846188044,0.027142376,0.0231430187551962,0.008631153419351445,0.041941527,0.021558868556387445,0.014047987460910738,0.030317951,0.030604163897979042,0.008765113847529371,0.032390628,0.02283245765269104,0.014453864011313655,0.0,0.008496397367760533,0.01481276799088449,0.021785066,0.013123614441636344,0.011222481136628548,0.05317551,0.029251729973644558,0.014969366888406554,0.0,0.006844241523740191,0.0065431933670417886,0.0,0.03110177146425741,0.015268123883011242,0.0,0.0,0.01655428240325385,0.0,0.012315780625327344,0.02478963121092681,0.0,0.0035791315585200767,0.018055162137433856
Richness_15_124,0.0,0.010316112,0.010316112012481726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010317843,0.010317843154347806,0.0,0.0,0.0,0.0,0.009786742,0.00978674199791657,0.0,0.0099031,0.009903100496573058,0.0,0.010239148,0.010239147525208492,0.0,0.009871978,0.009871978272879556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009720781,0.009720781057360739,0.0,0.0,0.0,0.0,0.009887519,0.009887519251794985,0.0,0.009535471,0.009535471123582051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010505409,0.010505408731348309,0.0,0.009590943,0.00959094324244536,0.0,0.010255004,0.010255004125031553,0.0,0.0096918745,0.009691874716317272,0.0,0.0,0.0,0.0,0.010109355,0.010109355062821734,0.0,0.0,0.0,0.0,0.009689141,0.009689141055183481,0.0
Richness_15_124,26.0,0.08021516,0.0855674062733982,0.024546772860196242,0.0,0.0017916516481375488,0.02604836540764488,0.0,0.02022292611170151,0.02523516537102566,0.07514046,0.05048634735979585,0.024546163277683997,0.0,0.011991070206083254,0.01695215444813991,0.049343884,0.05290435237481539,0.021824444263110365,0.05310461,0.05181610886057286,0.026109824804576576,0.04715724,0.03116572824438002,0.01547271001524031,0.050705522,0.03481871779391632,0.018196008734960856,0.0,0.01462865662838686,0.010243780239044709,0.0,0.0020268806415990603,0.012147754070284567,0.036404345,0.018506241094036424,0.007945366775867158,0.0,0.007306775370050644,0.014365558281657087,0.039734215,0.02149634919799437,0.010748957025737194,0.041340824,0.011519324383308438,0.012425324568153151,0.0,0.013819713177647408,0.01195794479467549,0.0,0.0,0.02047303670706402,0.054767612,0.07730220355901896,0.019134133435803724,0.04427909,0.015963749859839504,0.01757466144611497,0.056469448,0.05120055142720226,0.01736983843671447,0.02890504,0.006549292541557783,0.010619039733419933,0.0,0.008106341906929937,0.023323029754599434,0.046194725,0.015697267554969696,0.016467138311651697,0.0,0.04543785513988663,0.023128876731757675,0.058167204,0.03585728556314649,0.018728562335112997
Richness_15_124,52.0,0.11166304,0.10746352495455724,0.032145171517683924,0.0,0.002046716021445516,0.0339066005525428,0.0,0.026312065331739243,0.03235004813890385,0.09759868,0.07164880192992484,0.03471799437601364,0.0,0.015238492397158132,0.020333203042734782,0.060002647,0.06308560630330362,0.02748911242882457,0.065396436,0.06793026808430636,0.03421596484255773,0.0492145,0.0409650111082549,0.02213922896736742,0.06719333,0.04634724872926199,0.024389220062289496,0.0,0.01633284173972749,0.013456936609733017,0.0,0.006988021706927139,0.01756573687503038,0.03795608,0.0259294214762551,0.011006425632678063,0.0,0.011057224677446964,0.020106861642508855,0.043829635,0.02627107033871756,0.01335568928208547,0.047973543,0.01838552263679838,0.020372561680909618,0.0,0.018750183794340014,0.015356911346381175,0.0,0.0,0.02740304584252984,0.06492809,0.09355106951546688,0.024055546657860027,0.045538217,0.020271283595039158,0.019948542062776853,0.0806445,0.06177699847485396,0.021645371997388585,0.029608183,0.009633799519117137,0.012147839868636878,0.0,0.010083263127917963,0.026789877698625952,0.056203015,0.017745352065811293,0.022002007982738103,0.0,0.055042029311071605,0.030984291975419742,0.072196916,0.05166765664369688,0.02861536091040784
Richness_15_124,78.0,0.09843315,0.10552551572252034,0.033038242265708284,0.0,0.001635902709026249,0.030473639913298545,0.0,0.023852036027360413,0.02880553688425458,0.07548931,0.06395780079072821,0.030856537947351548,0.0,0.013112388663631513,0.01649163540440135,0.053272057,0.054231703021885735,0.024956535581570183,0.05590913,0.052717690629533465,0.0265708326144809,0.04885046,0.0371827982722277,0.021868147472406063,0.052728593,0.039582635023796,0.021008671117971334,0.0,0.01303693679796547,0.0130800726347996,0.0,0.009366714316000557,0.015631351431790952,0.028106095,0.02322665712661287,0.009854594577070552,0.0,0.010181751954180474,0.01744162634184354,0.03992583,0.023047067969723778,0.011945668616037852,0.040289108,0.015072201835970356,0.01732743615836263,0.0,0.016514347694607245,0.012895476813049589,0.0,0.0,0.021646798174126403,0.05725657,0.0800167821497908,0.02137176714318967,0.038364667,0.019493906734579625,0.017528544151123593,0.06837193,0.059376850324053265,0.021502472435410702,0.02350017,0.010313474669679579,0.010740760483998857,0.0,0.009315655679149715,0.02313612581611424,0.046944745,0.013745759673878588,0.020372939989355743,0.0,0.04649730818932518,0.02913830552541863,0.059600517,0.04466055439760197,0.026168196799103427
Richness_15_124,104.0,0.073755205,0.07719018136830869,0.0253944104913284,0.0,0.0011680205006204467,0.02404267665416593,0.0,0.02043249436665384,0.02416333921423286,0.06625973,0.05916342849159939,0.028410770350823622,0.0,0.011165619009198213,0.013229948675220538,0.038910158,0.04681783112760729,0.022743617949486095,0.04197686,0.04396227861491564,0.022189555440225495,0.039790723,0.02751647486281783,0.017585747954236286,0.045857225,0.034084844698148764,0.018271216207251362,0.0,0.00929135883546972,0.01182533848071099,0.0,0.010691671341666709,0.013863495405295856,0.022531604,0.018306891583568352,0.007821898940429894,0.0,0.008401093744356825,0.013755600068841023,0.027345104,0.01821415362283063,0.009642523707872774,0.032512408,0.012613791183291423,0.015171076958516938,0.0,0.013208570583636003,0.009881166912721895,0.0,0.0,0.017910846885507814,0.046674434,0.06607712641106378,0.018327413546362914,0.025994826,0.016484770530836634,0.013770795564450378,0.056084264,0.05358432571738536,0.020080093043028047,0.020573208,0.010005624928188794,0.008949480645908947,0.0,0.008064145706773218,0.018905575475021252,0.040652577,0.01077346649853983,0.019328729337250716,0.0,0.03667379598365983,0.02574675027374873,0.04931846,0.03263091623717296,0.020168106623237314
Richness_15_124,130.0,0.061586637,0.0624002414675342,0.021650414768457305,0.0,0.0008854209205604799,0.019725911130917595,0.0,0.017445876874848665,0.020146478079017816,0.052634906,0.047179366296526304,0.022630023250108655,0.0,0.009197735412914354,0.010271607652912018,0.032017317,0.03390221218755762,0.017384667352877692,0.034325637,0.03581277377226133,0.01811253195744711,0.030532304,0.02306797466899968,0.015970704295527827,0.034271684,0.028908930320640458,0.01566911899014367,0.0,0.005780968183758478,0.009879628344841851,0.0,0.009925640919737355,0.010842088016442819,0.018082248,0.015265877314369902,0.006583512879564379,0.0,0.0071244054188324135,0.011249679279220492,0.025319753,0.015920571669609807,0.008610572735593403,0.026507843,0.011137599452833657,0.014115017341471914,0.0,0.012371850680600871,0.008901976767103859,0.0,0.0,0.014496899322104628,0.038790215,0.051558862349374124,0.01485206237699388,0.020143922,0.0143335819320346,0.011250262799844646,0.042554338,0.03886276834736435,0.015079973453380191,0.01723544,0.008342003638341922,0.006583179351785651,0.0,0.006889984075445277,0.015297375740394248,0.02893023,0.007521253639520387,0.016586531778403524,0.0,0.03133080461263038,0.024796164089699868,0.040954337,0.02759839864051228,0.017891135596427188
Richness_15_127,0.0,0.010490363,0.010490363288530313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01006038,0.01006038021146316,0.0,0.0,0.0,0.0,0.010108619,0.010108618947455628,0.0,0.010292889,0.010292888401223388,0.0,0.0,0.0,0.0,0.009608854,0.009608853461373634,0.0,0.01021102,0.010211019732846438,0.0,0.010943287,0.010943286968741972,0.0,0.009631493,0.009631493044508499,0.0,0.009131734,0.009131734180149842,0.0,0.0096967695,0.00969676947053566,0.0,0.009804961,0.009804961310487914,0.0,0.01041322,0.010413219929690909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011241154,0.011241154262759734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009297578,0.009297577949669567,0.0,0.010676247,0.01067624690010116,0.0,0.0,0.0,0.0
Richness_15_127,26.0,0.072316796,0.08438206350998811,0.024661692296347404,0.0,0.009032076835350511,0.02610438972735607,0.0,0.007397183976668664,0.025418511330624227,0.069848135,0.074766875277545,0.02429333333515471,0.0,0.0,0.017067149956270233,0.046375796,0.05251128399442351,0.021947910595560005,0.049430143,0.05589006691741849,0.02623852529205606,0.0,0.00022603888467949418,0.015543450900386446,0.048593372,0.0328113940689434,0.01829784281333069,0.04947565,0.06767869198250409,0.010177173682174745,0.062286407,0.07314951384223889,0.012208138662445078,0.030857384,0.029905623651978575,0.007898411722532306,0.04536514,0.04151921200204356,0.014411961169109588,0.04576374,0.03559207168221157,0.010781571370966914,0.039451733,0.021965874556927556,0.012501463482391895,0.046627734,0.04245649740808988,0.01189211718631289,0.0,0.001140381017596448,0.020562124188297393,0.0,0.017558574891068712,0.01921570829414243,0.037301604,0.025493596240744765,0.017538758162216395,0.0,0.004358443236085141,0.01731801761950691,0.0,0.005980382928805206,0.010673305202230088,0.0,0.019906088740089256,0.023290115625077545,0.044018768,0.006472459699013888,0.01656694454407337,0.058887735,0.0882174069605215,0.023230326988856076,0.0,0.0,0.01873682422690237
Richness_15_127,52.0,0.098602146,0.10506808006065427,0.03220203500070884,0.0,0.014464015907182604,0.03394502464230276,0.0,0.009431878811061667,0.032546756030074064,0.089419946,0.10543273795647412,0.03430398132503121,0.0,0.0,0.020435079475753515,0.06360685,0.06438963156369937,0.027611948926775653,0.06596884,0.07150576540178921,0.03433269956160001,0.0,0.0011113569374063756,0.022203477710687425,0.0636954,0.04413604866329024,0.024479756005916897,0.05989066,0.0821520598857175,0.013356447709031882,0.07873062,0.1054360010564892,0.017608375653503483,0.030459529,0.03899241399057507,0.010918004108657897,0.05575523,0.05663750609485918,0.020139462688746113,0.04547055,0.04240629184839917,0.01337846654033581,0.0422351,0.0321188595687365,0.020477322699814726,0.05100208,0.05287430199341614,0.01525979874320349,0.0,0.007666643741221391,0.027484628257533394,0.0,0.02388035203163641,0.024127917853428382,0.037021335,0.02843445342383144,0.019922508162135588,0.0,0.007167515670095659,0.021576142714501145,0.0,0.008540643318409202,0.012180261213541654,0.0,0.02322831600266473,0.026757484697916167,0.049424075,0.007012577469800885,0.022109096981241194,0.085528396,0.10756607981424171,0.031089899158964096,0.0,0.0,0.028596026058896884
Richness_15_127,78.0,0.08609798,0.1023640890585038,0.0330301148545209,0.0,0.015007011339087661,0.030486657182888788,0.0,0.008511122812505434,0.028956519581271323,0.082774,0.09321084031656568,0.030525470904430918,0.0,0.0,0.016553624592400062,0.057524957,0.05677368165925145,0.02504587439196726,0.05092608,0.05428539729135373,0.026629445289860776,0.0,0.0017240599976277027,0.021916282925350306,0.057283904,0.03800821428110446,0.021056880467696937,0.050299924,0.07291764228258613,0.012979095368589322,0.066287436,0.09289192787224287,0.015644083350919935,0.025699193,0.03292415838058815,0.0097736196197028,0.046608463,0.04781473300767125,0.0174516019797073,0.037525434,0.03627073645440304,0.011957658632798074,0.031681973,0.024218242048162697,0.01740611212644705,0.042809166,0.04300349484963828,0.012818605116198256,0.0,0.010393066068408174,0.02169226479200148,0.0,0.022525804316900544,0.02141765757525027,0.031735618,0.02463150630845856,0.01751710391515815,0.0,0.008656830469475074,0.021445218978292102,0.0,0.009018586266022588,0.010752026667401049,0.0,0.020412204967913183,0.023118556946155833,0.043054022,0.005132676465587238,0.020453453009573686,0.082481965,0.09183645011963204,0.029219380497931713,0.0,0.0,0.02614134148977154
Richness_15_127,104.0,0.07425431,0.07435706905886263,0.025345089547666788,0.0,0.013133100262155084,0.02403688733830922,0.0,0.007356442121035478,0.024272379071942574,0.065158926,0.08510100851344227,0.02816088478926093,0.0,0.00012607623630245257,0.013266552937696297,0.047818042,0.050152443667291324,0.022807849579012274,0.04480592,0.044378972347855594,0.02221533943473064,0.0,0.0018049913480033403,0.017617587668999013,0.045812923,0.0329456416755054,0.018290261282013276,0.04077704,0.05965186391953381,0.0117194904425586,0.05033701,0.08113928065024112,0.013852375425428942,0.020966282,0.024753423597592583,0.007756316969385557,0.041549105,0.03667272493240281,0.013751083593489533,0.02807338,0.027946891669687446,0.009646332317056472,0.02315698,0.018691929658908313,0.015231616850302387,0.03440172,0.03188888644082288,0.009824864208751172,0.0,0.011793809012663858,0.017935819392760233,0.0,0.02022191260717454,0.018354045430674093,0.023944937,0.01913634717593027,0.013768350848246236,0.0,0.00934814278393703,0.020032882210183622,0.0,0.008700956509755109,0.008947254930970205,0.0,0.01699142406901777,0.01890056262624351,0.033076357,0.0037214701533394567,0.019388843773404663,0.060849845,0.07349722646008416,0.025803492940697836,0.0,0.0,0.020144047320238556
Richness_15_127,130.0,0.06050224,0.05973722657377989,0.021573895277793076,0.0,0.011631288835574849,0.019705366434784155,0.0,0.006408180248981266,0.020223746025996858,0.04593557,0.06706448299795653,0.022492132605663517,0.0,0.000985249403678945,0.010290909978437346,0.037573338,0.03710175669900728,0.0174210898276268,0.03444228,0.03550876522429647,0.01811587736300435,0.0,0.0019691857909990007,0.015989943677790386,0.034327727,0.028089695384175606,0.015665333469422782,0.033491228,0.04477974716409805,0.009762351872266484,0.045293808,0.062239659704648176,0.010809232474253416,0.016820455,0.019858254364821804,0.006523233005482076,0.028397694,0.029155551739672436,0.011233869060592871,0.02483144,0.023796994242198943,0.00860652939417561,0.021379462,0.015242575824515603,0.01416135579545763,0.024667632,0.02780018878502588,0.008848655789273296,0.0,0.011839376212669839,0.014506294249626572,0.0,0.016968681323779933,0.014864586811134117,0.018219069,0.015505466885228136,0.01125183781519179,0.0,0.007850004040525604,0.015043641317561196,0.0,0.0072432003267342004,0.006572864694833203,0.0,0.014014322480476515,0.015298452765575288,0.029235633,0.0023259554657089065,0.016624332338058823,0.05167421,0.06396669580262149,0.024832979121944376,0.0,0.0,0.017863721903860874
Richness_15_141,0.0,0.010108609,0.010108608854399181,0.0,0.0,0.0,0.0,0.009936763,0.009936763013726146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009581918,0.009581917625351544,0.0,0.009791082,0.009791082051497868,0.0,0.009290585,0.009290585450677513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010086063,0.010086063439540549,0.0,0.010114903,0.010114902929758696,0.0,0.009937171,0.009937170971678067,0.0,0.0,0.0,0.0,0.010057755,0.010057755093225706,0.0,0.009931468,0.009931468687301215,0.0,0.010157566,0.010157565320864648,0.0,0.010207825,0.01020782527765074,0.0,0.009909776,0.009909776177846163,0.0,0.0,0.0,0.0,0.00979438,0.00979437936671712,0.0,0.009437953,0.009437953372550378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_15_141,26.0,0.071910866,0.07827974080572986,0.02462537656352115,0.0,0.007227203081987543,0.025962659781316733,0.059789263,0.03786106921431731,0.02519707542712002,0.0,0.004214964531471854,0.02434587730331339,0.0,0.015575610013942587,0.01700044297428649,0.0,0.0,0.021808690466363023,0.055939727,0.03854828913200592,0.026349349608585593,0.05423642,0.05084073760045982,0.015542369151193114,0.05518044,0.0305172721912772,0.01820894925321781,0.0,0.010199554796804566,0.010358426892157269,0.0,0.0,0.01222573015007411,0.037371513,0.024197811695547022,0.007969648745231372,0.048276603,0.039421427405450515,0.014413292161501445,0.040465266,0.030068173881573568,0.010776239028455037,0.0,0.0,0.012493204013152348,0.04682614,0.03329356260889815,0.012017341067249165,0.051347222,0.0538490160923466,0.020595148312620548,0.051903244,0.04332774378623716,0.019146750931261725,0.041110355,0.027991901548922282,0.017718025308595564,0.059655406,0.06342233668569808,0.0174536498571769,0.0,0.0,0.010688591473353992,0.048389893,0.049298147818503946,0.023381161426790364,0.045347095,0.016696552740090964,0.016608309470754312,0.0,0.029240036104863698,0.02322925086098948,0.0,0.0020505629594218533,0.018696848468044536
