Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_10_67,104.0,0.0896113,0.12202447896535062,0.035016725510613966,0.0,0.0465160576846646,0.03786631958873077,0.0,0.008258459227009629,0.04084960638504498,0.0,0.04892346718097418,0.06461016316958235,0.041428387,0.0302048217937001,0.03191625138874166,0.10619674,0.06531932240632443,0.04184344651591232,0.0,0.011668989001925922,0.030107025316475244,0.0,0.008899207750520333,0.040032634170244386,0.0,0.02997224762037831,0.03934245578534501,0.0,0.0267097158175732,0.023003837982832676,0.07189141,0.05403895884690613,0.04361964981212374,0.052482016,0.054499377805449,0.015257581508814066,0.06089282,0.03580069926154561,0.029844516553809708,0.0,0.008900676393913898,0.024992697726190727,0.0,0.0,0.02603598035819843,0.042259786,0.05049265040443096,0.02152593319165308,0.0,0.0036864699025450087,0.03586570298667002,0.0941466,0.0787908002114186,0.03257926021942392,0.0,0.004221314765315176,0.014839314831351369,0.0,0.034957945864276585,0.034415596136689874,0.03269386,0.023289427132926477,0.017313734004791304,0.0,0.0054220692463483044,0.03311101821434348,0.052222446,0.001097738982809987,0.04219428159043748,0.0,0.0,0.057854537506103476,0.0,0.018499332799266077,0.02055617484820038
Richness_10_67,130.0,0.073225476,0.09314097124136822,0.029073020513706638,0.0,0.037126389389310344,0.029458783405004407,0.0,0.00677869727714886,0.029942069672821425,0.0,0.04305571262561303,0.055286604433931075,0.03176332,0.02420077621959038,0.027703445185254694,0.08745725,0.05369506452868755,0.0342423624865158,0.0,0.01020249572955123,0.02777585708261432,0.0,0.011470757069382387,0.03544779868685399,0.0,0.02367793311918831,0.031572391842878744,0.0,0.022257266171841872,0.020484885305873224,0.060646303,0.045623013154748815,0.03797249775623346,0.045045257,0.04255789931242937,0.012645879793816595,0.05509281,0.030417762587744868,0.026459174990040246,0.0,0.008586832833520575,0.019927708984774473,0.0,0.0,0.02122308531955497,0.03627108,0.039643607065052766,0.01763527883223248,0.0,0.004070387422331345,0.027842172505980534,0.08633347,0.06600274247020188,0.029613520263648052,0.0,0.004931164271572308,0.012276700613641722,0.0,0.029821647733113466,0.03003239055265272,0.028312787,0.017264327392783607,0.013831417691829273,0.0,0.003262767706561309,0.02433611955727244,0.042986013,0.0013955062626440917,0.03516919279102204,0.0,0.0,0.046187971389912263,0.0,0.01562630036811563,0.01673149221769199
Richness_10_69,0.0,0.010547969,0.010547968794123508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009269191,0.009269191114380182,0.0,0.009060295,0.00906029520809315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010543858,0.010543857446286165,0.0,0.009787854,0.00978785356432832,0.0,0.0,0.0,0.0,0.010573237,0.010573237485211218,0.0,0.009941916,0.009941916136559925,0.0,0.0,0.0,0.0,0.0095621245,0.009562124711762376,0.0,0.010306336,0.010306335738284544,0.0,0.009456754,0.00945675375959254,0.0,0.0,0.0,0.0
Richness_10_69,26.0,0.08622495,0.08325981586725817,0.022946879007110343,0.0,0.0,0.03649972790422229,0.0,0.0,0.023910558146419847,0.0,0.049192259670830296,0.052742326372106074,0.0,0.01746891237256676,0.02344977956553307,0.06073768,0.0163257510762449,0.034069298515245094,0.06545155,0.05827027711452537,0.025411080252239593,0.0,0.0,0.02891926564219105,0.0,0.014212858656566851,0.032730697507239004,0.0,0.00975512544039514,0.01522854932522133,0.0,0.04244899671162994,0.03901054774273893,0.0,0.0,0.013054664409568872,0.0,0.0,0.029609966991505643,0.0,0.011858391208137697,0.020771771109927006,0.0,0.011234360419032252,0.021331026154449928,0.05751872,0.040882185337139276,0.019072740749646933,0.06663803,0.039648754034790734,0.02437637552018046,0.0,0.0,0.021194157376932754,0.051192127,0.013498316603791083,0.018244855767311496,0.06572341,0.08160811446182947,0.03263769392634197,0.0,0.0,0.01754207553297471,0.05919451,0.036387390457390145,0.028263076790201458,0.046211746,0.040610121975301894,0.03300387325230858,0.082115225,0.042252899404591204,0.04796326737096379,0.0,0.030494908541470522,0.017864011993168782
Richness_10_69,52.0,0.14748202,0.1344265774782727,0.041157015484106774,0.0,0.0,0.05509667474817581,0.0,0.0,0.044980473729385295,0.0,0.07919308670318514,0.0857999529999347,0.0,0.022921208300193063,0.037634949076258195,0.11606979,0.03544794383073757,0.05612915213967007,0.09718932,0.07574420484786071,0.03621657262485867,0.0,0.0,0.05123831979138771,0.0,0.026242476999999376,0.04757277430713902,0.0,0.019339112530128544,0.025421834651964348,0.0,0.05893364517456767,0.05814739629056076,0.0,0.0,0.02074313195738009,0.0,0.0,0.04375246586661774,0.0,0.020733905745324854,0.031315325995260324,0.0,0.015544061636744155,0.03345829673563383,0.07296734,0.05927961577671148,0.02939702052030757,0.101380005,0.07003954033633875,0.04311250748030204,0.0,0.0,0.03407591926856268,0.07066941,0.017404413804051444,0.02505984400714034,0.0804262,0.12699974425422766,0.05239856167724355,0.0,0.0,0.022220911714962543,0.07006664,0.0505896200268261,0.04548328378486288,0.0631478,0.0658772638380336,0.056080634096891346,0.12577881,0.06320297899404181,0.07452926908456448,0.0,0.043980247529669114,0.026897432804593446
Richness_10_69,78.0,0.12361545,0.12916202649961583,0.044443278004392184,0.0,0.0,0.05092895429704436,0.0,0.0,0.041633188688342315,0.0,0.07194708074680989,0.07913609932515442,0.0,0.017869333394677223,0.03643077504962067,0.10664845,0.039924363475683844,0.05220238916930864,0.084451966,0.06820569410341015,0.03584017637909609,0.0,0.0,0.04906377849347221,0.0,0.030659945173223235,0.046278192845512045,0.0,0.019045846204047145,0.02282704702553373,0.0,0.05025087881046275,0.05214602938131252,0.0,0.0,0.01980885619143624,0.0,0.0016408345689926662,0.038176110390514495,0.0,0.02422227317338166,0.03268780816966288,0.0,0.012378101422505505,0.029669362541367983,0.06336123,0.053435149779686775,0.02808673517639848,0.09353257,0.061012990507145926,0.037812617318108144,0.0,0.0,0.035470475053754225,0.066592015,0.012594347883416124,0.01912595936963446,0.059688587,0.10264007989712276,0.043695795833965656,0.0,0.0,0.01983996274301303,0.059250202,0.03710332348552292,0.03842555183949958,0.053971305,0.056775601299072775,0.05044202818529442,0.091864794,0.061068635640850744,0.07398164307832644,0.0,0.03683862815644812,0.023730444964736197
Richness_10_69,104.0,0.10055566,0.09213105586677806,0.03586062288432723,0.0,0.0,0.038024215611026646,0.0,0.0,0.040963764167940564,0.0,0.05790984417209,0.06487512177871668,0.0,0.012401769090397696,0.031974715608806825,0.09402228,0.037033713095837584,0.0420049988725566,0.06278159,0.05214757474027465,0.030191150545405776,0.0,0.0023397712719415154,0.040073323407328054,0.0,0.030219792583125127,0.03940546394198918,0.0,0.019628259386747726,0.022581344526378055,0.0,0.040822380770752176,0.043665573983698636,0.0,0.0,0.015412835040726325,0.0,0.002336613108576413,0.02992007639823102,0.0,0.02025764808920627,0.0250542433333365,0.0,0.009964748647846688,0.026146598109108687,0.04523015,0.03884962966018124,0.02155955636554019,0.07485625,0.05739853537885864,0.03595110426527892,0.0,0.0,0.032520000068640975,0.06065219,0.009411053343194142,0.014962454360935018,0.05369685,0.0786752382062188,0.0345582374255744,0.0,0.0,0.01733653971292104,0.04390629,0.027960859324844822,0.03315601928362555,0.041952513,0.04578794295223343,0.04231160339101203,0.07868319,0.046943182088408086,0.05783175003119201,0.0,0.030258466612123947,0.020669463846519243
Richness_10_69,130.0,0.071159646,0.06753554925486327,0.0298407117354742,0.0,0.0,0.029539063911405705,0.0,0.0,0.029753725721466395,0.0,0.048510018370087504,0.0554855988940155,0.0,0.008295576211703182,0.027745134690569273,0.07757309,0.03383651037785507,0.03436933840419565,0.053451605,0.043578488276938554,0.027860785011050826,0.0,0.009321063880913805,0.035447188962680176,0.0,0.02735385434203863,0.03162301834627357,0.0,0.017571255238424177,0.02029508782463374,0.0,0.03512677847179413,0.038022227607730885,0.0,0.0,0.012689420111383964,0.0,0.0027325996219079163,0.026529185001724853,0.0,0.017304874989257035,0.019973079050857212,0.0,0.007527911495550987,0.021298539674275307,0.04020465,0.03028168326917413,0.017664433971946836,0.061237015,0.043958131722305005,0.02791260265960327,0.0,0.0,0.02962078818699876,0.056668296,0.007480118612963993,0.012377733821757775,0.042657893,0.06650018834304916,0.030136609541967285,0.0,0.0,0.013835065994783013,0.029045373,0.018071645658286783,0.024368034060834987,0.03481108,0.036789039066042584,0.03525013995496051,0.065455385,0.03717727587132913,0.04615934408192146,0.0,0.02312055938291646,0.016808858160632933
Richness_10_72,0.0,0.00973212,0.009732120016779255,0.0,0.0,0.0,0.0,0.009303559,0.009303558922274302,0.0,0.009779401,0.009779401144055788,0.0,0.010764429,0.010764429098598427,0.0,0.0,0.0,0.0,0.009683663,0.009683663308140633,0.0,0.010239474,0.010239473757386985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009359376,0.00935937535668363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090029985,0.009002998556926656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008923978,0.008923977701260855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009168124,0.009168124128676736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_10_72,26.0,0.08959617,0.05749764084089648,0.022197369087586516,0.0,0.029973117686905137,0.036173757115688376,0.07107339,0.0675632987231416,0.023915049211537642,0.09206087,0.0470603601791737,0.05302825208713058,0.052571747,0.04863882383438467,0.023669028108668444,0.0,0.009483330052034944,0.03386094359693459,0.06420715,0.07081854192544057,0.02549989963850141,0.054658107,0.054159017038834634,0.028733829179294013,0.0,0.015185428232132203,0.03279897301216472,0.0,0.0,0.016678576392103572,0.072466806,0.0281365490642993,0.03900302685910306,0.0,0.0046405915009713194,0.012961589583226907,0.0,0.005876422004497617,0.02960283002227926,0.049645,0.03203567057296741,0.020710329594451626,0.0,0.0,0.021271495417031216,0.0,0.015125581240723385,0.0189824093823594,0.0,0.0,0.024344848679414,0.0,0.021755276757069897,0.020983617255279752,0.045586072,0.018845142551113803,0.018106477930172615,0.0,0.005265927718720365,0.03236437367455469,0.0,0.0,0.017673098412054333,0.060514256,0.06341152311512754,0.028432157661059998,0.0,0.01079761428603887,0.03278350003168562,0.0,0.0032729845529839707,0.04811527406934957,0.0,0.0,0.01787741480629279
Richness_10_72,52.0,0.1359291,0.09973079097125304,0.03987897839679344,0.0,0.045508559233456314,0.054708498359266056,0.11875661,0.12218484954673059,0.04496946515850375,0.15893543,0.0733421038701465,0.08625667436987783,0.048753534,0.0699820039083221,0.03792473886044245,0.0,0.02076331060272807,0.05583711050844009,0.09316467,0.09253484708748871,0.036315497173411426,0.07722055,0.10006911717648848,0.051074121300956676,0.0,0.026597643921737912,0.04767862058315897,0.0,0.0,0.027711224507976695,0.10071076,0.044641240800344484,0.05815825111915718,0.0,0.00833237913982543,0.020650331603063732,0.0,0.010154901180216225,0.04375575316258584,0.06165057,0.048749523775368786,0.03128875207575099,0.0,0.0,0.033385885685758954,0.0,0.02366344855070235,0.029277654406446807,0.0,0.0,0.04307224689806333,0.0,0.03264928450561033,0.03378836930076168,0.058511417,0.023201535032424836,0.024913766558401385,0.0,0.010496115090997904,0.052055001093378905,0.0,0.0,0.022364060786066897,0.08448376,0.09485249023637765,0.045703406047607587,0.0,0.02018939370889339,0.05579983389382104,0.0,0.007833060572139061,0.07472707728049954,0.0,0.0,0.026883957384147283
Richness_10_72,78.0,0.12160387,0.10296323521096173,0.04313809827586268,0.0,0.04190591606190708,0.0506410685973786,0.10170519,0.1076862554566187,0.041608986806088044,0.13636334,0.06477010864117005,0.07952209377631902,0.039136257,0.06062199859648176,0.03666012385926787,0.0,0.023802554502349693,0.051961501267602905,0.074190415,0.08381593812860277,0.03590844879126043,0.071144275,0.0991920727075879,0.04901321129908043,0.0,0.0301087496125918,0.04636981865922962,0.0,0.0,0.024731942038076493,0.078854084,0.04268597779785832,0.05216295226127654,0.0,0.008341778130672939,0.01975366558751812,0.0,0.009766784952630392,0.03818279471797403,0.050166342,0.05113407899328415,0.03270843731390727,0.0,0.0,0.029612136629286745,0.0,0.023029627997447122,0.02798527451750532,0.0,0.0,0.037775682002012534,0.0,0.03102675834359747,0.035186206641563356,0.053745322,0.015829870869527696,0.01903468032805089,0.0,0.010242978425188398,0.043462201849300275,0.0,0.0,0.01994368818998682,0.06675736,0.0746501801206243,0.03857399565661712,0.0,0.019593858200787295,0.05024641604797431,0.0,0.010652726240387267,0.07413401627334792,0.0,0.0,0.023636116116692696
Richness_10_72,104.0,0.09633489,0.07890974753223468,0.03489337174640683,0.0,0.031013318052353078,0.037853357813744104,0.08928844,0.1000663820236225,0.04093711549665091,0.10499128,0.05087836878723717,0.06515658489439469,0.03002613,0.04758290816551103,0.03214043773931419,0.0,0.022566830577531505,0.041830482262092517,0.0584906,0.06446555147286404,0.030229280482224397,0.054813366,0.08337937562651376,0.040093701537520676,0.0,0.029107733660566737,0.03946980878943407,0.0,0.0,0.024329643882739393,0.065050945,0.03814112609517917,0.04368353672166947,0.0,0.006463126714381762,0.015391121815189646,0.0,0.008107919222888338,0.029928748179199882,0.04231961,0.03923957386327004,0.02510264441490051,0.0,0.0,0.026099809819073005,0.0,0.018055467402346537,0.021493244862343053,0.0,0.0,0.03591186849596406,0.0,0.02544144142441418,0.03226885731517015,0.0380854,0.010995142986544804,0.014902622245386188,0.0,0.009110380265968887,0.034405095077255865,0.0,0.0,0.01740685054195612,0.06017058,0.060154846836215636,0.03325915945719515,0.0,0.017470262746971388,0.04218102842900584,0.0,0.010683782872678016,0.05792073306316148,0.0,0.0,0.02050042574920785
Richness_10_72,130.0,0.08737588,0.06213647286936563,0.02912399556770673,0.0,0.023794334544792406,0.029437522809751426,0.07497848,0.06877793192708204,0.030023894589983335,0.09094579,0.04173323990586941,0.05569860010136507,0.023050109,0.03689749404143683,0.027862877533127772,0.0,0.021116301777197588,0.034240913486415,0.050927486,0.054173180071909854,0.02788364352524697,0.04717172,0.07559853482108547,0.03550590324230307,0.0,0.02605601858252271,0.03167746926804682,0.0,0.0,0.02164686977723429,0.051595856,0.03543172918452786,0.03804228567260326,0.0,0.005100946311797805,0.01275052937316623,0.0,0.007397990114665798,0.026542118199440523,0.033733014,0.031239609426288784,0.020043910638657625,0.0,0.0,0.021263896395827375,0.0,0.015137255826791485,0.017623851626305975,0.0,0.0,0.027876254311687276,0.0,0.02029284729724412,0.029405838920943506,0.032317404,0.008011495755170739,0.012336432095462424,0.0,0.008682950553464464,0.030026875713003776,0.0,0.0,0.013879187854859532,0.042689767,0.041396911643815315,0.024429938078235125,0.0,0.01529014097120851,0.035162379469308336,0.0,0.010484253462147208,0.04624832751154884,0.0,0.0,0.016621641314673585
Richness_10_78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010112769,0.010112769072227912,0.0,0.0,0.0,0.0,0.009882348,0.00988234744746519,0.0,0.010022865,0.010022864897326733,0.0,0.0,0.0,0.0,0.009967957,0.009967956464537187,0.0,0.0,0.0,0.0,0.008947703,0.008947703222372816,0.0,0.0,0.0,0.0,0.0104484325,0.010448432363760474,0.0,0.0,0.0,0.0,0.010605072,0.010605071720670267,0.0,0.0,0.0,0.0,0.009805756,0.009805755556490492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009825924,0.00982592427774992,0.0,0.009851075,0.009851074806581983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_10_78,26.0,0.0,0.01809897099672675,0.021934630569076408,0.0,0.020640155609693345,0.03608862969352056,0.08255226,0.06924869024546654,0.023877743630561943,0.0,0.04376009204800013,0.05242299332543654,0.048274394,0.0565844305719696,0.023436020663869406,0.06392475,0.029178456684515908,0.03382947182650753,0.0,0.03242127555626917,0.025327950902983343,0.064231925,0.02098676578427039,0.028555817801495742,0.0,0.047057273770025,0.03270824095424585,0.07357975,0.05275275754461006,0.014908632940105804,0.0,0.0036037612029726773,0.03877411364358396,0.048567258,0.0492808620778884,0.01280628967218339,0.0,0.022508431063842704,0.029434227157298043,0.050472826,0.043490078986546665,0.020577130636099117,0.0,0.0,0.021216529026527153,0.0556008,0.03356398872095667,0.018906999849138906,0.0,0.0,0.02429003992052392,0.0,0.0,0.02081770198661026,0.0,0.0,0.017865961334119773,0.0,0.01822218282673882,0.032332059400933755,0.038905032,0.031185578765615674,0.017525077149579404,0.061488267,0.03011353541538009,0.028302177372879544,0.0,0.003986043633803504,0.03271883170287149,0.0,0.0,0.04801061006121188,0.0,0.007677108688402101,0.017702255425616764
Richness_10_78,52.0,0.0,0.03509825402465916,0.039443529613385486,0.0,0.03572545498644475,0.05456119800937209,0.15605076,0.12872811777833348,0.04493742951004975,0.0,0.0670886881842705,0.08537907452398485,0.06363806,0.0817070293895874,0.0376085085519795,0.108054124,0.04888190317166874,0.05577327426613188,0.0,0.04141473820745145,0.03609683613742809,0.1025847,0.03862620840270381,0.05076175151636875,0.0,0.06758789216529859,0.04756022933598869,0.10268135,0.0850930000925878,0.024915909510336398,0.0,0.009993028024838146,0.05783204611529946,0.07099647,0.07878221860425416,0.020425393947270054,0.0,0.031804179962474644,0.043515391092686206,0.082317725,0.06649714265128281,0.03108229953888042,0.0,0.0,0.03330339668265214,0.084063746,0.049515115386744135,0.029176315543507414,0.0,0.0,0.042995393026636464,0.0,0.0,0.03356638933126721,0.0,0.0,0.024611793941232474,0.0,0.031053534178031583,0.052000284444382316,0.04833918,0.036611717397425636,0.022193749056373724,0.10805237,0.04497797084783062,0.04552451574465466,0.0,0.010697520892101187,0.055694889875907316,0.0,0.0,0.07460947143709973,0.0,0.00696378084131033,0.02666819319142144
Richness_10_78,78.0,0.0,0.03990970685064488,0.04270402206577284,0.0,0.03674380045464121,0.05050563718675116,0.14636192,0.1168119401303862,0.04160144307895308,0.0,0.05859389402252191,0.07879971823700771,0.04806123,0.07125346200110627,0.036406977029499465,0.09474956,0.04622403605458958,0.05189041988162968,0.0,0.03665248305596536,0.03571883154530009,0.08361116,0.03837515731369745,0.04872668246875378,0.0,0.06500480027260558,0.046264805159593525,0.091397665,0.07298830235174414,0.02237655053625831,0.0,0.012840951969845804,0.051878073002977754,0.058518693,0.07443499765123107,0.01956014215184254,0.0,0.026355134367838318,0.037975813851661044,0.07414839,0.07002611827314098,0.03248304868269791,0.0,0.0,0.02954313012527021,0.07900043,0.04541760464386968,0.02789370068676922,0.0,0.0,0.037724705601385855,0.0,0.001639049790935737,0.034984116711042734,0.0,0.0,0.01882169774450848,0.0,0.02706704403097504,0.04341197679294306,0.04570563,0.030358819960509376,0.019821819031485166,0.09003444,0.03538269036499031,0.038440624605536655,0.0,0.012647367465856263,0.050156896132893536,0.0,0.0,0.07404410539831474,0.0,0.00259348802160686,0.023537160661973866
Richness_10_78,104.0,0.0,0.03327428753486128,0.03456517761135425,0.0,0.029866744126127998,0.03776058853848241,0.12260433,0.1119812562031619,0.04094078349192731,0.0,0.045712286657565215,0.06462663499393484,0.04092033,0.056436922215574725,0.03195901003070212,0.07969022,0.03783761550946707,0.041762808002680174,0.0,0.02755786567019669,0.03008648147802262,0.07548907,0.032526042672884614,0.03987305778222083,0.0,0.05479534750156745,0.03938465904204236,0.0641793,0.06846791871081592,0.022145686057516323,0.0,0.013813170928726137,0.04344764636258969,0.052005894,0.056639597135511366,0.015257310780493416,0.0,0.01950682411957283,0.02976550180913584,0.064680055,0.05394120213360054,0.024917398037580085,0.0,0.0,0.02604153800637654,0.06810969,0.033595195175691206,0.021420716330399436,0.0,0.0,0.03587514024006344,0.0,0.004469805314243569,0.03209533830973754,0.0,0.0,0.01474367976560731,0.0,0.022105565333851995,0.03435964363707367,0.03926454,0.02468714366633873,0.01733204593213855,0.08623168,0.028532491941483107,0.033154316540463524,0.0,0.01277215236101914,0.04210947785605601,0.0,0.0,0.057858646195851904,0.0,0.0,0.020511054566733078
Richness_10_78,130.0,0.0,0.02821310638882224,0.02885900226762672,0.0,0.024848686953858445,0.029375776689422706,0.10837447,0.07958863471844602,0.0300277956400663,0.0,0.0373868139979634,0.05529056088526896,0.03115645,0.044272736302566784,0.02773527628511019,0.06634897,0.031521225761035776,0.0341755375542534,0.0,0.022649761400814317,0.027760275089903974,0.053034015,0.029883919914468926,0.03532255702492071,0.0,0.04362561877840676,0.03160818540646915,0.055177618,0.057737090203367814,0.01981008605693413,0.0,0.01455864919390848,0.037836097674587954,0.045160785,0.04544326898726414,0.012653661560390606,0.0,0.016254261556257532,0.026393840584949535,0.053176075,0.043105795990037166,0.019882093018909863,0.0,0.0,0.02121653377865318,0.05101686,0.026631934248843026,0.017557742555778133,0.0,8.437924742214081e-05,0.02785266603038905,0.0,0.0060465110199461325,0.029246169745441364,0.0,0.0,0.01220630279578161,0.0,0.01971244330053512,0.02997993113722508,0.031712394,0.018373286950258416,0.013846644071540681,0.063343585,0.019671669726511354,0.02435738004161614,0.0,0.01216889357942863,0.035104626409076856,0.0,0.0,0.04619595109154773,0.0,0.0,0.01671287935601784
Richness_10_83,0.0,0.0,0.0,0.0,0.010076085,0.010076084996583301,0.0,0.009697549,0.009697549019138663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010118083,0.010118082837874298,0.0,0.0,0.0,0.0,0.009833237,0.009833237099599046,0.0,0.0096544,0.009654400262099294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102677895,0.010267789203296296,0.0,0.0,0.0,0.0,0.009768872,0.00976887136297433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010329047,0.01032904695061454,0.0,0.0,0.0,0.0,0.009499107,0.009499106559176462,0.0,0.010624195,0.01062419526702163,0.0
Richness_10_83,26.0,0.0,0.004135028274896646,0.02224484175791952,0.07726783,0.06474933736578059,0.036304401325156554,0.060045287,0.0529631784189899,0.023916108872978903,0.0,0.05559311493808394,0.05288257599388224,0.0,0.018346484299066934,0.02357868955493514,0.057011582,0.0,0.033970125665153006,0.0,0.0,0.02556069433046204,0.062888354,0.03119812760786722,0.02884585111534932,0.06144725,0.021368105357085554,0.0330424910863516,0.0,0.003702989362411313,0.01696915761738582,0.0,0.020125809668398276,0.03922992469192543,0.0,0.0,0.012932606662166557,0.0,0.01042042950836125,0.029621103013722783,0.0,0.009957054851925662,0.02080903532465872,0.05820716,0.033276267130782244,0.021310425897231422,0.0,0.0,0.019187424710935375,0.060479052,0.04747018805185288,0.024412827094476786,0.0,0.0,0.020894983599120787,0.0,0.023525191747210683,0.018101196692220656,0.0,0.02009595519858598,0.03249157865489982,0.0,0.01115031106223352,0.017615785804427908,0.06221053,0.03342608838447014,0.02846961578651097,0.0,0.03403534157831345,0.03290417366770049,0.07459653,0.09532736012817722,0.048387720359189146,0.060050808,0.07437532149992432,0.01780837657685863
Richness_10_83,52.0,0.0,0.00566177846690219,0.03968377267456358,0.10700466,0.09153358137464895,0.05480149895244235,0.09202847,0.08847579459772703,0.044936048134774254,0.0,0.08796180583431124,0.08592422843679515,0.0,0.02660599182342893,0.03777545622784606,0.07322897,0.0061342666783268385,0.05594400425188084,0.0,0.0,0.03631519833883767,0.093090385,0.057351567502166745,0.05119107379860566,0.0954224,0.036186311976685204,0.04788261020238327,0.0,0.007546884316614821,0.028139779782168306,0.0,0.03253058495523442,0.05835529846657517,0.0,0.0,0.020583039825961214,0.0,0.017649805258237006,0.04371447267792261,0.0,0.017675468246471926,0.031319280389521253,0.10088864,0.054022095383591484,0.033413631465402105,0.0,0.0,0.029526125200916464,0.06932953,0.07523753951004153,0.04312537903419411,0.0,0.0,0.033783910673475415,0.0,0.03427960117439888,0.02488997552148753,0.0,0.03307691424481618,0.05217062281148088,0.0,0.014514784858525864,0.022265509626053337,0.096526936,0.05148980391063551,0.04570319701808123,0.0,0.05587509192839457,0.055943434690911786,0.120786436,0.14439438905918678,0.07500429341854442,0.06484503,0.09937162038962999,0.026758484564779472
Richness_10_83,78.0,0.0,0.004482913112698772,0.042792730532521306,0.08417715,0.07974125800506293,0.05067358221254814,0.07642541,0.07219325925480735,0.04154772510990412,0.0,0.07897063192055498,0.07916918982181187,0.0,0.023328331163651184,0.03652497436406943,0.06597263,0.011639660963213672,0.052008741472115094,0.0,0.0,0.03585440022344777,0.080560386,0.05664695626619576,0.04908522583037245,0.08154673,0.03932646182683275,0.04646465778313047,0.0,0.0074490343221358946,0.025071290881253927,0.0,0.031539638474804566,0.05224263351583325,0.0,0.0,0.019688850360600085,0.0,0.01679483217058042,0.03810467759193692,0.0,0.02066908724331462,0.03264648870491538,0.100814044,0.04901986336416364,0.029619072956388326,0.0,0.0,0.02816597352131822,0.056663852,0.05920413629700105,0.037785738004175506,0.0,0.0,0.03514956818674131,0.0,0.027412618890020113,0.019012773358070834,0.0,0.028016272341340187,0.043501260454008595,0.0,0.013202953206298718,0.019859447602692315,0.0823877,0.041609942660804755,0.03853596157409367,0.0,0.04850990459292781,0.05033375434661558,0.10410241,0.13982338344357004,0.07429730146134261,0.06354322,0.0775702748546645,0.0235699206680402
Richness_10_83,104.0,0.0,0.0024960672864638156,0.0345670499047106,0.06802627,0.05648206403049416,0.037855015069260256,0.059876677,0.0621571580622704,0.0408415633626924,0.0,0.063094199731903,0.06485064690280007,0.0,0.018589856567097218,0.03203260423176868,0.055913795,0.013686093598579419,0.04183302194564931,0.0,0.0,0.03014977367997318,0.06545286,0.04756109354299998,0.04013524075192887,0.058459617,0.036389934711337446,0.03948480063868942,0.0,0.007560368209382995,0.024609448884740703,0.0,0.028464080253503887,0.04368558943401801,0.0,0.0,0.015344625752781393,0.0,0.01389087909278608,0.029841050454528784,0.0,0.01718021534294678,0.02499480186621028,0.071710095,0.04381263186003448,0.026094442706598997,0.0,0.0,0.021590239671848588,0.044904113,0.05061745829357989,0.0358968487759177,0.0,0.0,0.03211904935602927,0.0,0.022251883534780248,0.01488175165343808,0.0,0.0223305547716266,0.03439792732591407,0.0,0.011664096190485695,0.0173484209076058,0.07660347,0.034334454702791284,0.033200966010040744,0.0,0.039251569321576696,0.04222676614348164,0.08771563,0.10673554228465498,0.05797763745169604,0.045275606,0.05968932830418128,0.020505475713361587
