Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_20_181,104.0,0.04754594,0.04635732211316146,0.0030516818560216707,0.0,0.0,0.0024377773865717767,0.0,0.0,0.0013679360718545502,0.046164107,0.04456766524959832,0.0029956167171348302,0.0,0.0,0.0010057490553635196,0.030648569,0.031415173660533924,0.0018193340838190686,0.033012126,0.031127212434552298,0.0015535450626441294,0.031115169,0.02945111849680382,0.0019425079851892457,0.0,0.0,0.0013052736833031597,0.031960543,0.03381960572939757,0.00208281551981343,0.036482576,0.03750696279188004,0.002094775047276065,0.018687453,0.01781809036388582,0.001064219757174363,0.025411904,0.025677958140685186,0.0017737989899779122,0.021263793,0.02071418377397305,0.0011790512197838027,0.028766926,0.024852806950806716,0.0018730890226533042,0.023612486,0.023440997427198518,0.0013880384221661157,0.03393327,0.03397732597877212,0.0017902264008897856,0.035715617,0.03174972841931689,0.0017383622020494816,0.023383591,0.02177265537909623,0.0013420453210298,0.029817564,0.03162633440304319,0.0019285980512143142,0.015958088,0.016455501629291103,0.0010330861801652325,0.027472893,0.02741403324581504,0.0015425566447191535,0.0,0.0,0.001163431778978749,0.0388709,0.038701631030612305,0.0021354241904677496,0.03385026,0.03411106369879491,0.0016286706477364188
Richness_20_181,130.0,0.03784363,0.03738926682421706,0.002379269056926661,0.0,0.0,0.0019182976517650996,0.0,0.0,0.0010347068048268543,0.038269203,0.03475868251865055,0.002621910845041875,0.0,0.0,0.000800195495944761,0.024939775,0.02536377283441249,0.0014646025916970756,0.025260996,0.025403556288228435,0.001313024830979656,0.023067284,0.023594041510165198,0.0017288965684051222,0.0,0.0,0.0010514817934431653,0.026449312,0.026734802148308923,0.0016602895158262104,0.030504517,0.03065121182110131,0.0017272937456554588,0.011942086,0.014040377124296954,0.0009184387927421503,0.019476432,0.020552016443461163,0.0013196046774950343,0.016449431,0.0160437633944871,0.0010200536788795844,0.022260562,0.019413036676558804,0.0016275778185516065,0.017703595,0.018280158128973767,0.0011123746408558538,0.030694103,0.027791458666731828,0.0015397626481918475,0.024347901,0.026826389714212917,0.0016111959050268965,0.018745791,0.01713480428890435,0.0011577522130505336,0.02416811,0.024608640489818256,0.0014207714601527366,0.01263853,0.01305304597251511,0.0008214514929692912,0.023872482,0.021755581459459217,0.0014437217292085774,0.0,0.0,0.0008652362402288352,0.03052521,0.030811165545667762,0.0017607021829717795,0.02822503,0.026568196208741623,0.0012709892275275525
Richness_20_185,0.0,0.010544759,0.010544759480799193,0.0,0.010894103,0.010894103274235123,0.0,0.009224987,0.009224986765243859,0.0,0.0,0.0,0.0,0.009395191,0.009395191202224706,0.0,0.01037071,0.010370709693199809,0.0,0.009309889,0.009309889020090278,0.0,0.0,0.0,0.0,0.010295537,0.010295537491973539,0.0,0.010412959,0.010412959062682137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009368472,0.009368471854584282,0.0,0.009507287,0.009507287109105533,0.0,0.010194051,0.010194051081005795,0.0,0.010661153,0.010661152983141853,0.0,0.009652349,0.009652348862191018,0.0,0.00930812,0.009308120007667786,0.0,0.010327155,0.01032715495060188,0.0,0.01017091,0.010170909721413546,0.0,0.009042829,0.009042829052876566,0.0,0.010991262,0.010991262581799388,0.0,0.0,0.0,0.0,0.0094793085,0.009479308442235101,0.0,0.009806742,0.009806741655356221,0.0
Richness_20_185,26.0,0.059081092,0.06250556782928207,0.0030727506215316724,0.055947777,0.052306120514957755,0.0032486205974399662,0.050497103,0.046494332291506346,0.0018195377520699996,0.0,0.0,0.002400442179839063,0.03519468,0.03359746028749555,0.0016825725997349217,0.039451268,0.038361148237271436,0.002149014969523577,0.04727606,0.047543777490625105,0.002127937765290938,0.0,0.0,0.0020516430418324044,0.045092203,0.04437831071723575,0.0017892873184324892,0.050148796,0.04585650871899638,0.0022021944363540547,0.0,0.0,0.0024865062938191074,0.0,0.0,0.0015170338629945934,0.041658748,0.037742355871309696,0.0021042352209297427,0.036856785,0.03491266786445624,0.0017073155241950633,0.041134875,0.042840990410151214,0.002313109540214381,0.040518675,0.04124518861664095,0.0022930615263030973,0.044522896,0.042960932744761315,0.0023962209611012586,0.045302287,0.04115257711224807,0.0020906102846085517,0.034468997,0.03471549293801601,0.0018660390106434999,0.044777185,0.04741395736736376,0.002395446982233179,0.029527552,0.029935473097155718,0.0014891384357968926,0.03942145,0.04104127888324283,0.0022641924053402873,0.0,0.0,0.0014917866439957683,0.05327373,0.053378208518244374,0.0026555603992626936,0.039735846,0.037723375714933116,0.0017528497251018682
Richness_20_185,52.0,0.06950764,0.0752347279004777,0.003782280042038011,0.062152512,0.05501148976525183,0.003845980015550088,0.052042652,0.050128553773061135,0.002095516601749031,0.0,0.0,0.0031806747718001183,0.031018198,0.032890045162996095,0.0017468166447001665,0.043177776,0.04291199337084439,0.0025131661259050753,0.051864803,0.05029866242331904,0.0022358532439886863,0.0,0.0,0.0023561892260368367,0.04890498,0.04961435993221919,0.0020333851177716245,0.05518856,0.053893568781482326,0.002826824793313726,0.0,0.0,0.0029732968108600044,0.0,0.0,0.0015358272825233832,0.041541163,0.04105908706819705,0.002441112562241582,0.034749754,0.03734802181531682,0.0018886260706096752,0.055748593,0.05130348910844296,0.0025321717101624563,0.039196778,0.039837888719567616,0.0021890159218533878,0.042052094,0.04355751794354923,0.0024701983748516287,0.04592513,0.04755546524025278,0.002476370933117908,0.037822425,0.03486951373702141,0.0019596095952160164,0.050272685,0.05232131774860793,0.002611518721680778,0.025919702,0.02971986088701195,0.0015396660755721825,0.03812169,0.04085757031722603,0.002240139419336609,0.0,0.0,0.0016273240484983298,0.06184052,0.06108310900272773,0.0030023065564071527,0.043968454,0.036778935770381604,0.002235252056653869
Richness_20_185,78.0,0.057738084,0.06260610908836117,0.0035486093313225053,0.046492927,0.04548918390273382,0.0032534969779419443,0.044806145,0.04050249312954435,0.0017860037483236058,0.0,0.0,0.0030202402612576063,0.023886967,0.026329762246106725,0.00138247132322869,0.035321303,0.03613272483515928,0.002105675988245709,0.039465755,0.04119626531927878,0.0018448579158736322,0.0,0.0,0.0022881473655945034,0.04416963,0.04274069005138026,0.0018172035135899378,0.048554547,0.046518282783572396,0.0023258556905193517,0.0,0.0,0.0022477620083388022,0.0,0.0,0.0012602333373914823,0.032354653,0.0327492737027224,0.0019930791031674833,0.029085286,0.03131987576053774,0.0014424581941003822,0.042819742,0.04692666842780113,0.002303574002048059,0.029594405,0.03237079087793049,0.0017722367250473936,0.034954276,0.03678761362233329,0.0021001351085805225,0.03719804,0.03957975816739712,0.002114189146455836,0.031613596,0.03003118412767769,0.0016610279435361752,0.0403199,0.0419745456327405,0.0022436855772308695,0.022646846,0.02376435901295637,0.001293588267902955,0.031522993,0.034496158987789016,0.0018980434208865082,0.0,0.0,0.0014327362659830728,0.046803664,0.05346048524840885,0.0027341959543893124,0.031925146,0.02884357134598403,0.002050704324796787
Richness_20_185,104.0,0.04565777,0.052410645551282276,0.0030570891834348635,0.039223056,0.038368790376514195,0.002647584854416768,0.032526962,0.033566294255527485,0.0015485110262244278,0.0,0.0,0.0026347320700572108,0.019510353,0.020718242293687128,0.0010712960232834995,0.030299507,0.029564782469400086,0.0018180026477532252,0.035591125,0.0334431155845496,0.0015652624420772476,0.0,0.0,0.001787845686702233,0.034485653,0.0344232486826237,0.0015077916632964816,0.03977746,0.03963966069447622,0.0020878558281201554,0.0,0.0,0.0019220025399389884,0.0,0.0,0.0009601109202372546,0.027322596,0.027204841015779913,0.0017745920751408711,0.023762055,0.02450087024702774,0.001178828504216231,0.03680352,0.03879611840938546,0.0019159886365746615,0.026425943,0.0251924711386442,0.0013867264859028228,0.028067939,0.0288807711528134,0.0017809063057524221,0.031163126,0.030940802340884144,0.0017058862851331014,0.02374723,0.024345570564130448,0.0013349996264905017,0.033254523,0.035593745631787854,0.001947785263732571,0.016980788,0.01851180195995905,0.0010347060463954394,0.026916392,0.02667387542457611,0.0015241036113569362,0.0,0.0,0.001163431778978749,0.041398797,0.04302447849801183,0.002149115545389657,0.024756392,0.02321321519023556,0.0016739737206075134
Richness_20_185,130.0,0.041038983,0.03993599548937077,0.0023830018521870527,0.03133953,0.031093611328776305,0.0021106231700357414,0.028795652,0.02682132369938972,0.0012024180110124794,0.0,0.0,0.002214588687806718,0.015518567,0.01644645368427544,0.0008648063961223043,0.022321962,0.023703879217567003,0.0014687032729602395,0.026234591,0.027427049628558686,0.0013459232478348765,0.0,0.0,0.0015521925400967668,0.026771093,0.027112562282971986,0.001276090770053917,0.033533275,0.03285306387288145,0.0016820828859647752,0.0,0.0,0.001550144318952132,0.0,0.0,0.0008154251721930392,0.022371814,0.02205649718913083,0.001326754963788812,0.019438446,0.02016802563889364,0.001026079983763445,0.0324788,0.031508555448765296,0.0016722098072424751,0.019818323,0.02030643386373221,0.001120982907264173,0.022929985,0.023332917254624275,0.0015271337196700804,0.02418479,0.02501076269095237,0.0015958918649000564,0.01781487,0.019307502012263278,0.0011584959190980293,0.026286583,0.027581120264585923,0.0014395581612150488,0.013513237,0.014245869060370175,0.0008312063482457041,0.021017242,0.021704597234053047,0.0014566937873976005,0.0,0.0,0.0008652362402288352,0.033084687,0.03591733135481601,0.0017910564284385755,0.0213602,0.017829208681801045,0.0013002740134912538
Richness_20_194,0.0,0.0,0.0,0.0,0.010181729,0.010181728858151384,0.0,0.010975751,0.01097575104574422,0.0,0.01026675,0.010266749823502064,0.0,0.0,0.0,0.0,0.00961256,0.009612560495968647,0.0,0.0094866725,0.00948667273699677,0.0,0.009405278,0.009405277484485719,0.0,0.010068116,0.010068115609587203,0.0,0.010074477,0.010074476677162325,0.0,0.009696447,0.009696447355669213,0.0,0.010241331,0.010241330461027431,0.0,0.010998308,0.010998307932706342,0.0,0.010198238,0.010198238244721658,0.0,0.009673953,0.009673953027440285,0.0,0.010246104,0.010246103808287943,0.0,0.01032506,0.010325060031010358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010199782,0.010199782235301269,0.0,0.010094448,0.01009444767130413,0.0,0.010168747,0.010168747154625846,0.0,0.009680496,0.0096804957931238,0.0,0.009791644,0.009791644047463688,0.0,0.0,0.0,0.0
Richness_20_194,26.0,0.0,0.0,0.0027663410290109103,0.06402442,0.06285339093333953,0.0032428484122451473,0.049873777,0.0466660032435362,0.001818683924220077,0.06618554,0.06321869687003012,0.002663115935935212,0.0,0.0,0.0015993560721172528,0.041880567,0.04182626829248193,0.0021399828626211814,0.044754975,0.04337251655906593,0.002170450127630258,0.044582345,0.043535268072455224,0.002156407313079353,0.045174524,0.04449097880389519,0.001814276803984674,0.04631486,0.045116787574977835,0.0021993794048351667,0.054808605,0.05196014818748207,0.0026586530171335276,0.028152794,0.030745660792244944,0.0016453974545987127,0.04134033,0.037785657834591424,0.0020883677163193587,0.03332643,0.034307906630515195,0.0016839155121232963,0.03716006,0.03785936887759078,0.0023007326841909537,0.03797478,0.03456981316753205,0.0023476055114517863,0.047232572,0.044254541274552084,0.002393044174896511,0.0,0.0,0.0018438130677687625,0.0,0.0,0.0017378739985502295,0.045943405,0.043422305112582826,0.0023906609257406675,0.029349595,0.027442619466465645,0.0014738930864474989,0.04285197,0.03971311079882289,0.0023202477814533995,0.038429163,0.035895852161442754,0.0016779518770737578,0.049183648,0.047670271760342775,0.0026764906310630387,0.0,0.0,0.0015606922048595623
Richness_20_194,52.0,0.0,0.0,0.0033776516642478327,0.07305316,0.07132151516720331,0.003882906561489513,0.053077225,0.05095409756810554,0.002107961435382222,0.067047395,0.07103719033800626,0.0035951396470402797,0.0,0.0,0.0016430451872275764,0.042350575,0.0443595547713771,0.0025170870783557814,0.047300782,0.04748562701265624,0.0022696736174531718,0.045862976,0.0475073123498464,0.0025168275717246946,0.048466288,0.04863954846086749,0.002109765858271495,0.048599288,0.04849488916736089,0.0028296642939962258,0.056899443,0.058061095664783124,0.0032486362880768116,0.030015064,0.02921207407491,0.0017015665267264835,0.042846557,0.039784249717069065,0.0024458962350260988,0.03530814,0.033118175045774745,0.0018965572575321415,0.04066236,0.04137331082434792,0.002491404120715121,0.041384283,0.03399874182285245,0.0022142943033534035,0.051593438,0.04582689221746605,0.0024892342739541995,0.0,0.0,0.0022088157985326734,0.0,0.0,0.001815258185770996,0.04846393,0.04568799602170692,0.0026031520729022373,0.027356274,0.02666458851886322,0.001527078752160821,0.041437525,0.037924462705269724,0.002309033612509573,0.03853427,0.039798242183774146,0.0018200545911090382,0.057997864,0.051716473483160996,0.0030274853636213517,0.0,0.0,0.0019658410082934175
Richness_20_194,78.0,0.0,0.0,0.0032261490935765746,0.062945426,0.05928313477857294,0.0033041328846888096,0.0400934,0.04235796836556771,0.0017993061886808354,0.061523356,0.061653901131142774,0.0034768984198020603,0.0,0.0,0.0013002773078193974,0.03707161,0.03681960374952942,0.00212391136668566,0.033930566,0.038494663102355275,0.0018681130822728598,0.03871681,0.03938927123943725,0.0024883053219417473,0.036640458,0.03983435268575741,0.001905138037029075,0.043206777,0.04017398487908608,0.002359987501922123,0.053233396,0.04882553115294508,0.0024609148021591948,0.024965264,0.021615767484082005,0.0014097080018043717,0.032621585,0.0327546180829108,0.002015493523751452,0.025366817,0.02659865869283351,0.0014566980360850579,0.035467003,0.03554935497886191,0.002293855557935931,0.028867485,0.027924249535289825,0.0018121773240560024,0.040331043,0.03820443669152351,0.0021277398294861777,0.0,0.0,0.001928864180499354,0.0,0.0,0.0015443702895821254,0.03700869,0.037816039711261684,0.0022484500066184687,0.02036856,0.02189349473641866,0.001305490026320577,0.035018686,0.03003754317594609,0.0019721552768957595,0.032507602,0.034273675602520814,0.0016081718238322718,0.046769246,0.04272935172759729,0.002763575774296506,0.0,0.0,0.0018102622950510183
Richness_20_194,104.0,0.0,0.0,0.0027820461922428985,0.050263792,0.04709718873588664,0.002684669232246667,0.034078725,0.033134958685776095,0.0015553738251310179,0.051775377,0.04983600788175124,0.0031030845944854946,0.0,0.0,0.0010057490553635196,0.028574487,0.028934469805896867,0.0018430536914393336,0.02781477,0.031094735683206087,0.0015680908641501623,0.030830668,0.03268299321054213,0.0019746684742444343,0.030509198,0.03251910073227027,0.001593474296126482,0.03475386,0.032665164294406246,0.002138359232438214,0.036587853,0.03953379579334726,0.002122142842376079,0.017537102,0.017614308076849272,0.001082589423351786,0.025904544,0.025651454744415325,0.0017987451596622461,0.021389058,0.021830072995909555,0.001190707255460069,0.025266035,0.02910524233392575,0.0019116661960743853,0.024293093,0.022782832429957267,0.0014133610951462816,0.031873666,0.03128758435501555,0.0018074122798845127,0.0,0.0,0.0015575114151576697,0.0,0.0,0.0012359464940187304,0.03173073,0.03110911328090271,0.0019453260810042838,0.016016707,0.017923463800404882,0.0010517466898062877,0.027941842,0.0249133331680369,0.0015552667638841777,0.026774522,0.027560927649491473,0.0013133834127608685,0.036820773,0.034716665410959635,0.002161034365794623,0.0,0.0,0.0014754297251700077
Richness_20_194,130.0,0.0,0.0,0.0021374458284036807,0.037541267,0.037775107550857,0.002131218237667598,0.026425373,0.027131003552018917,0.00118878107975659,0.03814617,0.04046668952452226,0.002704901282170824,0.0,0.0,0.000800195495944761,0.023800155,0.023512324371280924,0.0014757281644952464,0.025620857,0.025472347159613662,0.0013099859163374777,0.02442958,0.026487413091316414,0.0017549063494161354,0.025020087,0.025872786819923554,0.0013376025920118773,0.0290418,0.026538531317839453,0.0017131242464513419,0.030431593,0.032264457224270515,0.0017416497472736159,0.014126274,0.013702050113435504,0.0009304762965164984,0.021520022,0.020707518670900704,0.0013308279428034253,0.017104924,0.01719613518022245,0.0010363617321368715,0.0201032,0.02363528720913677,0.0016534039068162726,0.019715015,0.017896885350428438,0.0011374268430774798,0.023926934,0.025108224496329434,0.0015456822983651239,0.0,0.0,0.001443383767258874,0.0,0.0,0.001054746696288994,0.024058834,0.02453582213628458,0.0014231513965315412,0.013423477,0.014392205327379948,0.0008350385107533595,0.021652743,0.019164043362334793,0.001458212559503902,0.019878795,0.02206800743029258,0.0009909326765195417,0.029631468,0.02802857959962557,0.0017814518144804448,0.0,0.0,0.00113688189883894
Richness_20_198,0.0,0.01039145,0.010391449566830302,0.0,0.010546837,0.010546836928285952,0.0,0.009629492,0.009629491941819113,0.0,0.010334748,0.01033474814922375,0.0,0.010479977,0.010479977192975776,0.0,0.0,0.0,0.0,0.010338053,0.010338052945646548,0.0,0.0,0.0,0.0,0.008984076,0.008984075778074141,0.0,0.010436354,0.010436354212890464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010219626,0.010219626108745716,0.0,0.009905828,0.009905828399532357,0.0,0.009816173,0.009816173223142821,0.0,0.010474613,0.010474612895922386,0.0,0.009721993,0.00972199227444065,0.0,0.0094546005,0.00945460066605297,0.0,0.009969227,0.009969227230470779,0.0,0.010841179,0.010841178608006152,0.0,0.010175112,0.010175111951266635,0.0,0.010191996,0.010191995354995265,0.0,0.009734502,0.009734502107262788,0.0,0.009967353,0.009967352953511144,0.0,0.0,0.0,0.0
Richness_20_198,26.0,0.05446737,0.06232671689859437,0.0030831731978975263,0.053635947,0.05544202686242006,0.003245085501909495,0.046605643,0.04821760459926239,0.0018065631426276707,0.06244467,0.06160000046678027,0.0026618933327039462,0.033401743,0.03287116800613887,0.001679757870149956,0.0,0.0,0.002021152460649489,0.04538737,0.04609076544939472,0.002124828645064941,0.0,0.0,0.0020516430418324044,0.043904565,0.044359390065441984,0.001775345119772495,0.05059988,0.04389466929859154,0.002188645721815763,0.0,0.0,0.0024865062938191074,0.0,0.0,0.0015170338629945934,0.0388598,0.03777852754664468,0.002102861314409246,0.034463774,0.03300989700188439,0.0016995529157109307,0.03930261,0.04037787345724064,0.00228684856754538,0.03834046,0.03908289026648082,0.0022974109996109354,0.04724731,0.044260141811766074,0.0023864229842239792,0.044991035,0.041724620787279676,0.0021083860558548384,0.03380173,0.034223608246319426,0.0018554766935692801,0.047405876,0.04649236091677178,0.0023812788089554726,0.02799945,0.02830200953810813,0.0014790574995588238,0.04109072,0.03812227840031501,0.0022711560774461154,0.03337969,0.03812999386584082,0.0016682119401829898,0.049192347,0.052174427830308456,0.0026467580162472942,0.0,0.0,0.0015606922048595623
Richness_20_198,52.0,0.070187174,0.07130372001729768,0.003778271056934346,0.0647309,0.06029743572634949,0.0038333263113476956,0.0491447,0.05148577837990942,0.002066000486965064,0.07411304,0.07591974025721182,0.0036229302758253867,0.035217416,0.03144745325263809,0.0017349577413842132,0.0,0.0,0.002347133259580081,0.0478424,0.04765935544650657,0.0022156145302056063,0.0,0.0,0.0023561892260368367,0.048600543,0.04855267532091467,0.0020201805537284345,0.048231438,0.048668810918295335,0.0027879101558513086,0.0,0.0,0.0029732968108600044,0.0,0.0,0.0015358272825233832,0.038905818,0.04050663430342216,0.002428900745365614,0.03497378,0.03429831523003202,0.0018827098355617272,0.044447202,0.04517472764871555,0.0024827028461234246,0.037188556,0.03754397740109283,0.0021752161156165517,0.043849412,0.045884580658192675,0.002448605880535193,0.043096416,0.0469158587479257,0.002477954017029868,0.032765534,0.03302981091938406,0.0019489071876475084,0.04962853,0.05063464204267554,0.0025741102783630176,0.027362715,0.026590316749957044,0.0015212671905653202,0.04062105,0.03788582769586202,0.002238797925954397,0.03590724,0.037315415272597185,0.001796658778089849,0.053257592,0.059073323661091415,0.0029731768388324142,0.0,0.0,0.0019658410082934175
Richness_20_198,78.0,0.05622184,0.05775535221617778,0.0035033296296149707,0.053019583,0.050549740208524874,0.0032279174667388666,0.040902905,0.041232592003193735,0.0017492759528995178,0.067132294,0.06772551994780329,0.003479309959963761,0.0269039,0.024859559085992355,0.0013637676826919187,0.0,0.0,0.001970922854874879,0.038057223,0.038127830882821456,0.0018178826010784022,0.0,0.0,0.0022881473655945034,0.03818959,0.04093998501700957,0.0018132652729002663,0.04089479,0.04051037187981166,0.002297884619873125,0.0,0.0,0.0022477620083388022,0.0,0.0,0.0012602333373914823,0.033422552,0.03222827469833378,0.0019772385704613232,0.026640816,0.02836793147771033,0.0014291133189412442,0.03481521,0.039101066241173044,0.0022630945797690316,0.028051535,0.030258566545613874,0.001760917912536436,0.03859029,0.038843153471626035,0.002069564949851027,0.036330234,0.03872589805437765,0.0021056101946389516,0.02561902,0.02750624874322849,0.001648169170657715,0.03979259,0.0407021440655857,0.002207421712562163,0.01963751,0.02062898182917161,0.0012820442231019497,0.034814678,0.03249229908876039,0.0019039976812474935,0.029331142,0.02988987167824697,0.0015639006805669847,0.045182113,0.05043952578420274,0.0027004675265551725,0.0,0.0,0.0018102622950510183
Richness_20_198,104.0,0.047515694,0.04797360617076363,0.0030035922245021385,0.040124845,0.04208294233822096,0.00261118043977758,0.0331592,0.033504931876262356,0.001504229807951965,0.047624305,0.052730851985607785,0.0030614093586361912,0.020099428,0.019532772971625367,0.0010569593945654945,0.0,0.0,0.0016991800866517082,0.03084396,0.030661962700824663,0.001533352035522309,0.0,0.0,0.001787845686702233,0.03218977,0.032775830255434624,0.0015071404344584871,0.03450597,0.03280535682957897,0.002074180688791727,0.0,0.0,0.0019220025399389884,0.0,0.0,0.0009601109202372546,0.026415141,0.02609888602351562,0.0017528926728693772,0.021046542,0.021890526267084764,0.00116720909810121,0.032188106,0.03122983784638622,0.0018801078986607073,0.023493025,0.02362812688673177,0.001376792557633677,0.030491885,0.03083229135481691,0.0017485497363112917,0.027457414,0.030245324841411403,0.0016956148989054343,0.022351794,0.02208113847467441,0.0013206165643077084,0.033320576,0.03445458259102807,0.001910739643436743,0.015263036,0.016069714275428915,0.0010265415275979017,0.026496343,0.025982045622415795,0.00151656246534429,0.023002895,0.024357641817760012,0.0012770755178850846,0.038891837,0.03988497923663026,0.0021260216059504344,0.0,0.0,0.0014754297251700077
Richness_20_198,130.0,0.03716713,0.03732386024446477,0.0023187751619396096,0.031880304,0.03370054002608924,0.0020520439424043246,0.027362421,0.026780624546995924,0.0011421599694325796,0.045117214,0.042147542351435696,0.00265231620916051,0.01530787,0.015426890708293062,0.0008433438368429039,0.0,0.0,0.0013549159207595918,0.025226088,0.025057442077256686,0.0012803098817264214,0.0,0.0,0.0015521925400967668,0.026644554,0.0257269083801539,0.0012519636455993188,0.028879115,0.026575746368811215,0.001646535143239744,0.0,0.0,0.001550144318952132,0.0,0.0,0.0008154251721930392,0.020444825,0.020953234285256528,0.0012939430409127928,0.01709283,0.017527159561504524,0.001007505241319949,0.023741608,0.02448673534202528,0.0016194308196622598,0.018500604,0.019012220142224034,0.0010971344288246143,0.024430765,0.024985992741158425,0.001478460547210833,0.024392905,0.024340105987463723,0.0015617992889065124,0.017565886,0.017057604892506184,0.0011346108500870644,0.026403284,0.026932382354460938,0.0013957770259924451,0.013179905,0.012539523549088272,0.0008116751127892272,0.021973906,0.021072503765042105,0.0014049293027614262,0.01996615,0.019543565237381544,0.0009509851701325345,0.02948195,0.032637469389907636,0.0017510397022969248,0.0,0.0,0.00113688189883894
Richness_20_154,0.0,0.0,0.0,0.0,0.010261334,0.010261333272260198,0.0,0.009435292,0.009435292172252085,0.0,0.0106182275,0.010618227809347625,0.0,0.009060716,0.009060716396409485,0.0,0.009603502,0.00960350211326716,0.0,0.010489076,0.010489076177817247,0.0,0.01005922,0.010059220103979527,0.0,0.0,0.0,0.0,0.010454746,0.010454745747736638,0.0,0.009917373,0.009917372539113012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009944994,0.009944994172009114,0.0,0.0098565975,0.009856597660353295,0.0,0.009079603,0.009079602469751591,0.0,0.009155547,0.009155547053810942,0.0,0.010095743,0.010095743460173612,0.0,0.010627067,0.010627066631537563,0.0,0.010449029,0.010449028270531291,0.0,0.010305341,0.010305341101575494,0.0,0.00969736,0.009697360308464242,0.0,0.01011754,0.010117540327414076,0.0,0.009661073,0.009661073035453271,0.0,0.0,0.0,0.0
Richness_20_154,26.0,0.0,0.0,0.0026314654547063276,0.06229965,0.06000413316613873,0.0031322005456422275,0.049082287,0.04787260258674442,0.0021009636444219715,0.06399292,0.062057717281945646,0.002664491932225621,0.034942396,0.03070437684272065,0.0015769535749166064,0.039215017,0.040654445982681864,0.0020143897264635058,0.041424595,0.04370433299814014,0.0021468523128422012,0.042719472,0.04091508746758232,0.0020159622997722587,0.0,0.0,0.0015571405128029514,0.04606669,0.04343337770470068,0.002246374307916188,0.053239774,0.051382726597473116,0.0027561198553976984,0.0,0.0,0.0015835674728790772,0.0,0.0,0.0018139623712932346,0.03391106,0.034458181947755184,0.0016763215363563289,0.036342382,0.0380870321065796,0.0020312981019807996,0.03467094,0.03579973536133263,0.0022579775970246047,0.043697778,0.04704624943601177,0.0024345776663248914,0.04304385,0.043622586315176015,0.0022360093461458175,0.037205737,0.0350578267484436,0.0018392945024312546,0.04756636,0.045036429276200884,0.0026503756888239527,0.02731584,0.025851733029979007,0.0015501050750930598,0.037377354,0.037973977911117895,0.002149106680745305,0.038577214,0.035926911583546994,0.0018191817569627317,0.05626755,0.0492775502803533,0.0026004249479499864,0.0,0.0,0.001518468163336957
Richness_20_154,52.0,0.0,0.0,0.003212971061517106,0.0701676,0.06650951755058365,0.0038734032228507076,0.05088736,0.05174716829317383,0.002446887901422362,0.07199425,0.06760751946177379,0.0035538137397958525,0.0315315,0.02973481951813639,0.0016571700180760818,0.04528248,0.040898799663097174,0.0023981411150823806,0.04563913,0.04413393456671266,0.0022766782810720726,0.048031524,0.043485937563654264,0.0023212612933917187,0.0,0.0,0.001737337392694771,0.048883162,0.04383741283602305,0.0029091439793169083,0.054930534,0.05555532853630396,0.003320182707674313,0.0,0.0,0.0015094353240257818,0.0,0.0,0.002083771042441576,0.03221916,0.033667674533483405,0.0018749697109228802,0.04277666,0.03905395690634039,0.002541494156248672,0.034968685,0.03667316796024522,0.0022158141647359297,0.048959035,0.049549133102802845,0.0027077270688634636,0.045300994,0.0466511072624094,0.0026057557729031178,0.036880292,0.03432466600297168,0.0019574528990300433,0.050170507,0.04975096807661705,0.0028513385164890825,0.025847314,0.02377408168358297,0.001588257197564294,0.03741798,0.0391894015318035,0.002211176616786728,0.039372176,0.04034584969055954,0.001862687744523528,0.054809332,0.0560458893636584,0.0030816033064633985,0.0,0.0,0.0019126557920780968
