Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_20_172,0.0,0.010547301,0.010547300525291403,0.0,0.010189018,0.010189018087156776,0.0,0.010823671,0.010823670501772242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010719231,0.010719231635012538,0.0,0.010358184,0.010358183811831678,0.0,0.009728249,0.009728249485483786,0.0,0.010295835,0.010295835445388257,0.0,0.0,0.0,0.0,0.009822216,0.009822216219005142,0.0,0.0094915,0.009491500542274267,0.0,0.010020462,0.010020462133787655,0.0,0.010464451,0.010464451220773885,0.0,0.01103949,0.011039489829869742,0.0,0.010585657,0.010585657589934905,0.0,0.009778726,0.009778726212417377,0.0,0.0,0.0,0.0,0.010170902,0.010170901896633056,0.0,0.009677872,0.009677872263114895,0.0,0.01022439,0.010224390047663123,0.0,0.010000131,0.010000131389438227,0.0,0.009789751,0.00978975087789502,0.0,0.009537392,0.00953739222305372,0.0,0.0,0.0,0.0
Richness_20_172,26.0,0.06233671,0.03794924677179612,0.015615558234904237,0.06437913,0.0558695806163545,0.01433176964478533,0.045874346,0.04470072280801052,0.00587770491034223,0.0,0.008773572215206027,0.013332157180984572,0.0,0.00815264458181364,0.0064737223998845295,0.042823114,0.02403741701958073,0.009552752735731473,0.0455169,0.039035270659308896,0.015619388571583848,0.04501385,0.03585220633681274,0.009242099242541268,0.046360623,0.04445240889330093,0.010510470500671165,0.0,0.010439013501101213,0.010559346149345783,0.05015845,0.05640889671771632,0.012741077310580273,0.03377024,0.017527013419533333,0.006819286129697177,0.038925674,0.047173092494576796,0.00942164525111755,0.035011712,0.02165436908270757,0.007518963418684521,0.03686812,0.0365450815125441,0.010918418985173872,0.03908157,0.03264908947747891,0.00894790834471526,0.04468562,0.049567519053452136,0.006498999692485352,0.0,0.014498135912278887,0.007628648681898609,0.033098213,0.019228456650032255,0.007754916232159681,0.045191698,0.04317385274580143,0.005898754173684406,0.028031738,0.017344499264070334,0.006968282010656746,0.045482866,0.03667521704606114,0.007861661748683135,0.037528418,0.04212112227354625,0.01425866926785202,0.047993656,0.05567355269571994,0.017650082503061437,0.0,0.005314469259796062,0.011670295642704498
Richness_20_172,52.0,0.07057649,0.04374637348036625,0.01901004151125696,0.06147105,0.06466987780995037,0.016808742299684765,0.054216813,0.05012906118689875,0.006567947584225908,0.0,0.013490619294610262,0.017677639963945335,0.0,0.009065708559371943,0.006623107738848999,0.048821986,0.02759844933630351,0.010603428958604333,0.049037647,0.038642633365564505,0.016177522935117428,0.056847624,0.04174603421526557,0.010819462651577294,0.052015003,0.04730244203743261,0.011358321389978887,0.0,0.013164028764968139,0.012152907944386337,0.049992196,0.07086063369690265,0.015872498445006045,0.02974845,0.017888788491763563,0.006873268981558489,0.042010687,0.05419538767177201,0.010797514063830893,0.03633103,0.024155449861221978,0.008270113039239024,0.043182313,0.04496227137948172,0.013191824060831303,0.036362026,0.03417689124257706,0.008978456147993086,0.048352864,0.052617254239010425,0.006999644647271153,0.0,0.01648002191653286,0.00864555274369172,0.0313689,0.02030332468210716,0.007843804946512378,0.04841265,0.04647379853674716,0.006281723349245982,0.02773975,0.018150852876883672,0.007063086452122058,0.04309786,0.03589502935629674,0.007975038863542283,0.034876443,0.043381194721459515,0.014607692647918169,0.05758669,0.061542933396065536,0.019758805200814855,0.0,0.0057574132458028116,0.013557589375392143
Richness_20_172,78.0,0.05653955,0.039476013287274014,0.018138137650777764,0.056237366,0.054011853773926255,0.014206553508440578,0.0441104,0.0426520455975834,0.005602110085598994,0.0,0.014280741506603523,0.016770735923147706,0.0,0.007450084672893376,0.00505544768226443,0.04394982,0.025595312573268636,0.009554395252349135,0.039477963,0.03045274667261566,0.013344352643418489,0.043887258,0.040146783298792066,0.01049186066276886,0.047922187,0.03923962154785965,0.009594401861578117,0.0,0.012168058001007509,0.010413762710892227,0.04322024,0.054403096955528696,0.012108082582329982,0.023836091,0.014280155953276807,0.005428454935072213,0.03329983,0.04384554847978883,0.008734446526389661,0.02750545,0.018776832355868578,0.006359738593120667,0.03739613,0.03662332887340369,0.010581206023099199,0.028405948,0.028682332442217184,0.0072610881700091445,0.04207872,0.04214349557637087,0.00570707819502092,0.0,0.014353561925099956,0.007531689769606886,0.028961016,0.018335656546396795,0.006842288547398212,0.03400293,0.03999840828572099,0.005382574031961018,0.02350942,0.015329929283701693,0.005787050571926827,0.029254843,0.02957737970418428,0.006824245691451125,0.028994417,0.035445041784731846,0.011890628114286095,0.052087244,0.05518686459932809,0.017950255474118437,0.0,0.005017267575199907,0.012578281102324063
Richness_20_172,104.0,0.049414385,0.03217521101909604,0.015647179113908227,0.04322676,0.04317890255483903,0.01147744158686459,0.03410667,0.03661377346836692,0.004845618172731492,0.0,0.013546709620386066,0.014639006314763447,0.0,0.006371893922534788,0.004049151160471026,0.039392114,0.020662070278854472,0.007526467060378017,0.03381658,0.024368395984327496,0.011180412790917083,0.04063542,0.03103885051520816,0.008197930039277601,0.038864587,0.03106068063536993,0.007749613496235708,0.0,0.010940323540455044,0.008786849787913997,0.034156002,0.046334872178874775,0.010263242464925715,0.017981187,0.011947134528201842,0.00450067794250833,0.025544962,0.039331944923159945,0.007849780346136925,0.021402992,0.015457297188856467,0.005194332696749959,0.029541625,0.03048278682576311,0.00869319897249754,0.023511598,0.023274694618679703,0.0057034324097524625,0.03158508,0.034053659295667504,0.004706637917792911,0.0,0.011558475299419113,0.006081757851461589,0.025637873,0.015090681833592523,0.005477002656293473,0.0282426,0.034662501901188136,0.004669690919611447,0.018113745,0.012812348088782066,0.004698988181936814,0.023515921,0.022626831823163496,0.005428999305622739,0.024237532,0.02991516850753273,0.010010618632518176,0.041093193,0.042490983764732704,0.014006628802985865,0.0,0.0034632924577236435,0.009183364752467893
Richness_20_172,130.0,0.038353235,0.023369053892946523,0.012039350821030359,0.034999438,0.033716702208490545,0.009044431666309638,0.026030444,0.027581861622180126,0.0036936783042559873,0.0,0.01216129375446795,0.012324552760807794,0.0,0.005251637842724699,0.0031475755504192238,0.029445494,0.018545474005253748,0.006617641135114871,0.026097316,0.019450351542238842,0.009345730692515763,0.03756914,0.026647353336747504,0.0071253238099489025,0.029866185,0.026509049556999287,0.006759988573848297,0.0,0.009647817295420857,0.007343979445628479,0.025231462,0.0374234394146038,0.00826153648982253,0.014017291,0.009771158015065895,0.0036531361478161217,0.024036424,0.025903233520546465,0.005187845117968104,0.017823143,0.013304949011338496,0.004447312850592161,0.02464628,0.027204093993420386,0.0076735694937249965,0.020480262,0.019040302866628167,0.0045337036655634655,0.025479497,0.02836239635398652,0.004008770991007049,0.0,0.00916465735277816,0.004844906947824024,0.018774828,0.0131931181582301,0.004683607149063795,0.02394273,0.02527317846870325,0.0034248230713998518,0.014116329,0.010284664147278022,0.0036696930213350187,0.020338623,0.020100716240072147,0.005020244541613761,0.018170249,0.023034465799128157,0.007696989966831325,0.028488921,0.03385929611011829,0.01131500502413485,0.0,0.002985551659712482,0.008326592325644089
Richness_20_178,0.0,0.010678399,0.010678399547514206,0.0,0.0,0.0,0.0,0.0098976325,0.009897632456451755,0.0,0.009881137,0.009881136974945859,0.0,0.0,0.0,0.0,0.009871764,0.009871764311577824,0.0,0.009418101,0.009418100826828812,0.0,0.0098067,0.009806699888361359,0.0,0.009371922,0.009371922051648385,0.0,0.009567613,0.009567612648422985,0.0,0.010674954,0.010674954500442924,0.0,0.0,0.0,0.0,0.010660904,0.010660904548512151,0.0,0.010023335,0.010023334922227622,0.0,0.010535501,0.01053550124333158,0.0,0.010652095,0.010652094797275469,0.0,0.009547234,0.009547233339986527,0.0,0.01144121,0.01144121054387115,0.0,0.010228953,0.010228953653044992,0.0,0.010827531,0.010827531292569637,0.0,0.010189669,0.010189669206273622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010161495,0.01016149503503283,0.0,0.010387099,0.010387099116805576,0.0
Richness_20_178,26.0,0.053609118,0.06935755423607937,0.01567662085952315,0.0,0.012196889212532369,0.014380684811275968,0.045741122,0.0328327350561608,0.00592633961837008,0.059037272,0.05653553672198841,0.013411097877678246,0.0,0.013191812754964616,0.006523569138141561,0.037604745,0.031985256082269986,0.00957856203168539,0.047120955,0.03298253549638308,0.015664513586249873,0.038974572,0.04047165519829754,0.009311711302646408,0.04229856,0.017373894292218584,0.010563770127121674,0.049456775,0.03539579347705679,0.0106066956549285,0.054933604,0.03095759125943598,0.01282637547909471,0.0,0.003970441314569584,0.006871297581292124,0.036335554,0.027937807016963356,0.009473026167265974,0.03421693,0.0226851967520314,0.007535585101102471,0.0369987,0.03685319507732032,0.01096654158141952,0.04473554,0.03380229858038408,0.00897181944190728,0.0463692,0.03743867266889023,0.006527413529104742,0.03663704,0.025512368891550175,0.007685855436488032,0.03470713,0.03550510839970267,0.007836907732677034,0.044866662,0.039635122510214504,0.005953116786149959,0.02307573,0.029675724978093787,0.00701323057563763,0.0,0.0008363559508462459,0.007916081880227022,0.0,0.0313472497155054,0.01421641504191884,0.05117425,0.0401790641719697,0.01767153599610516,0.039757837,0.036422831826782076,0.011713858564943447
Richness_20_178,52.0,0.07056607,0.08187671882315684,0.019057494445688272,0.0,0.01664887724276065,0.016849499236994636,0.04977687,0.03775828219586996,0.0066086119884348205,0.0648077,0.06982936839909293,0.01775981908501767,0.0,0.014794502340762516,0.006662959407999436,0.04275908,0.03551694423427487,0.01061905149696074,0.04921281,0.033336824567131274,0.016208157371950582,0.044461392,0.044626625257211394,0.01088637739330911,0.048059635,0.01957708698885474,0.011396097651874881,0.04591192,0.038945826023626395,0.012194686877742833,0.0620234,0.0394178857346823,0.015954915230807387,0.0,0.005106307806260091,0.006910368530889777,0.037541922,0.03271539184834027,0.010835850839835626,0.036929663,0.02426393711244179,0.008277257865499488,0.039689153,0.045027326627919306,0.013227922945048987,0.035559483,0.034562483142455136,0.008990791235950368,0.040768582,0.04153086202512357,0.007015487460241165,0.046824347,0.029110646760133196,0.008694829613109412,0.032800544,0.035415994670717765,0.007904030471297396,0.056729116,0.04505218329837479,0.006323672751696541,0.02700981,0.030259644304664324,0.007097675348386734,0.0,0.0014505199921550083,0.008019939715490976,0.0,0.03222396047811271,0.014549535700075777,0.061536707,0.04582591975618744,0.019768273702873707,0.044101976,0.04053827466245408,0.013589850486863342
Richness_20_178,78.0,0.05345966,0.07549036344617566,0.01817584966132879,0.0,0.015885648462557134,0.014241774642355431,0.04223459,0.03288282363222472,0.005643683353050266,0.05501186,0.061803861662540704,0.016847337637727278,0.0,0.012196025004762856,0.0050841504081076405,0.036642212,0.03198070987181589,0.009565056509288239,0.043794118,0.026741615281942188,0.013363321101369507,0.031557854,0.040830723168258753,0.010553326837802857,0.040140156,0.017236205642396918,0.00962382223324898,0.039813943,0.031940956019157696,0.010447229847114992,0.050627675,0.030668572453824705,0.01216378147068764,0.0,0.004806181062644299,0.005453952456598299,0.029086916,0.026992342304978045,0.00875672636431668,0.025532821,0.018153982454137463,0.006363893119544883,0.03252533,0.03646778839718934,0.010601576007394087,0.03077179,0.02843341922326159,0.0072685673811423435,0.03994834,0.03460227268879468,0.005721335390578175,0.03705184,0.025463826635130138,0.007572185937359532,0.026719367,0.03043560773998033,0.006886024559657589,0.04426854,0.04068447724419455,0.00543016767385035,0.022044446,0.024898328517621304,0.005812614903487834,0.0,0.0016528603540946207,0.0068650967058949686,0.0,0.02635219913400766,0.011836752175602983,0.0471789,0.0422128989372772,0.017952470102627904,0.03392075,0.03591200019420904,0.012600938795972072
Richness_20_178,104.0,0.049966943,0.06275054209676645,0.015684523566858122,0.0,0.01417879549866663,0.011515433652353024,0.03521892,0.028840288227199418,0.0049005993859380925,0.039894007,0.0504388685327708,0.014716056403958344,0.0,0.010424086289716805,0.00407514051527208,0.02605449,0.02514989697715664,0.0075373189611873115,0.030731939,0.02172015453280407,0.01119543951892521,0.023862528,0.030168027609145387,0.008249450463379548,0.034416124,0.01449677906788116,0.0077804748873501195,0.031270668,0.025825242762882894,0.00881872588083965,0.037154503,0.026463994230012666,0.010311951788822826,0.0,0.00454923283641806,0.00452416790597196,0.026151367,0.024699989434039393,0.007867704124172314,0.024145896,0.014434968093300693,0.00520146664659249,0.027570188,0.030212859029608463,0.00870880412865399,0.02434797,0.02268434612369763,0.005711479560793986,0.029855017,0.02896891070667129,0.004728179709535207,0.030938791,0.020599691140861243,0.006119384816394291,0.020839041,0.023983652246148512,0.005511987657355166,0.036775924,0.0367943567925888,0.004738912004625395,0.016185915,0.020276187642950028,0.004721514100683666,0.0,0.0015677331029717023,0.005470316592389668,0.0,0.022311723036094744,0.009963400940119493,0.037036765,0.03326237680557398,0.014007536229658335,0.027567767,0.024963492840008872,0.009199685521858403
Richness_20_178,130.0,0.03907585,0.04641354216471383,0.01207811554765903,0.0,0.01214816243340966,0.00908707148466581,0.027404215,0.022159826426972895,0.0037577227906838984,0.03424836,0.039804976294101735,0.012404086048613427,0.0,0.008562514229398799,0.0031727779193421735,0.021625552,0.02205464989953443,0.0066328858775804855,0.026691748,0.017550432571241892,0.009360357224112659,0.020133654,0.024859107270858383,0.007177058349527199,0.026303569,0.01314928714310648,0.006799410816558105,0.027295131,0.020706769166336514,0.007377322987944357,0.031096248,0.021649749437022248,0.008306990219069665,0.0,0.0040934690285081565,0.0036776073248881436,0.02119671,0.016594339998817098,0.005201372324448839,0.018014561,0.012040403745267048,0.004460013947173019,0.019965094,0.02686283385692856,0.007690450430355766,0.02025143,0.0182902497294698,0.004544277251057133,0.024956388,0.024910300800912832,0.004040940658731729,0.02115321,0.016410666921842232,0.004882943561788089,0.018406361,0.020180644709431483,0.004718234358360385,0.030111795,0.027868376869318867,0.003505938965740474,0.012451853,0.01586493388436805,0.0036911751183981156,0.0,0.0016218537932126686,0.005071398734317167,0.0,0.017266978354143703,0.0076614463575310765,0.031126885,0.027038230955359843,0.011317700800478114,0.023299167,0.021495862883135874,0.008344468022018048
Richness_20_183,0.0,0.009663532,0.00966353158801353,0.0,0.00887657,0.008876569287747937,0.0,0.0097131105,0.009713110455008556,0.0,0.010544433,0.010544433161470135,0.0,0.010034454,0.010034454094382639,0.0,0.00995323,0.009953229912531725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010107375,0.010107374578780859,0.0,0.009763033,0.009763033227032258,0.0,0.010235036,0.010235035781420099,0.0,0.009370865,0.009370865548038121,0.0,0.010250193,0.010250193154711928,0.0,0.010186218,0.01018621748367643,0.0,0.009632363,0.00963236281781854,0.0,0.010270985,0.010270984685706308,0.0,0.00998849,0.009988489869291128,0.0,0.0,0.0,0.0,0.010070372,0.010070372612519862,0.0,0.010328557,0.010328557490634105,0.0,0.010677026,0.010677025970124432,0.0,0.010307487,0.010307487072135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010929217,0.010929216183520829,0.0
Richness_20_183,26.0,0.057171434,0.041191411154869684,0.015664571449718556,0.06245875,0.05369397512533958,0.014357697835752914,0.045587115,0.055941601218956194,0.00604025097517924,0.067070305,0.04219759238871035,0.01345142173134184,0.03334752,0.02715715370118943,0.00652502796637755,0.036936246,0.04212468522832902,0.00955385041654977,0.0,0.0,0.01564938770435842,0.0,0.035866598207690004,0.009397121419876253,0.043705605,0.03403864868475792,0.010648790180043666,0.047027778,0.024586445285981084,0.010580653351458302,0.04937734,0.02601570658088237,0.01277605990156827,0.030344747,0.027093982211205514,0.006987783541987924,0.041639086,0.043740292377887346,0.009410181579124488,0.03558369,0.01871650774150635,0.00751884488187915,0.03900716,0.03421229613386689,0.010934154854658873,0.04045451,0.03660997038034086,0.008970464600797534,0.04391301,0.027150230967531108,0.006617304373824684,0.0,0.015494909206838603,0.0076705205883307315,0.031158807,0.0463187522369255,0.007882813880664308,0.047539752,0.033377050977890566,0.006005684275957934,0.030082427,0.03030760231367391,0.007034363715662656,0.042388003,0.023418678038572782,0.007964298877895626,0.0,0.01852141848058042,0.014169780279756905,0.0,0.02492811158664443,0.017723981548664947,0.04363214,0.0531471377542756,0.011714286070123148
Richness_20_183,52.0,0.072414346,0.04958262165997773,0.019054823350996175,0.060968433,0.06282176195999378,0.01683093514880496,0.057476155,0.0626594162742311,0.006752662887995198,0.07722891,0.05109268390757471,0.017800913325686674,0.03206879,0.028350113853620407,0.006669307157187054,0.039014127,0.04510193411909147,0.01060588688266434,0.0,0.00026503006463053647,0.016195937113743564,0.0,0.03918643428541424,0.010969793128884797,0.046906322,0.0369050188566753,0.011503960338233088,0.05429221,0.02848679030006296,0.012165647174414151,0.054703474,0.03296145933580874,0.01591333163033415,0.030066581,0.027718899077596504,0.007029630594492575,0.03766257,0.04921561232276517,0.010780323535254765,0.034367602,0.020848251735031575,0.00827216536270936,0.046435725,0.04213401289561447,0.013203139281218579,0.03506892,0.038742124132159717,0.008998453843229726,0.045486514,0.028642806384326702,0.00712489518370607,0.0,0.017790262331064066,0.008692734902185306,0.0312328,0.0454710236160949,0.007956192035081244,0.050652184,0.03757131356343102,0.006406188429279813,0.028407134,0.03131098854260772,0.007121213080813482,0.03915274,0.023750656761292843,0.008073352521024146,0.0,0.019826717214541212,0.01451411755325882,0.0,0.028934942825016297,0.019824613635747834,0.044267807,0.0574410792300033,0.013591675794335234
Richness_20_183,78.0,0.05661011,0.046512343535518585,0.018167471825503156,0.05651847,0.052914858874597126,0.014219611031696777,0.040843032,0.0533048448386757,0.005759110740392176,0.06867396,0.04441237111335994,0.016859957512765922,0.028739702,0.02198976716729628,0.005086901757881235,0.035694245,0.03920683154389315,0.00955851887591952,0.0,0.001203928892775652,0.013352318738082403,0.0,0.035551537940539335,0.010612943297716393,0.040982097,0.03128765771119024,0.0097159525978463,0.043930024,0.0244908300646256,0.010418547674208689,0.04536225,0.02556112630194951,0.012136660616863804,0.024561951,0.02210406375995788,0.005542665364240418,0.02940072,0.03909938876470065,0.00871980138709283,0.03118331,0.016194600151820282,0.006363471958685807,0.040686447,0.03435323323745365,0.010586422287010677,0.03117758,0.032799029742105024,0.007275725865948601,0.036294904,0.022831022185445082,0.0058058303758494745,0.0,0.015668781628209838,0.0075724525295611245,0.024415426,0.03845319938616232,0.006927678514648816,0.043515265,0.03365094385540157,0.005497287102013526,0.022210423,0.026053198531308386,0.005829240961252147,0.031286776,0.020176620630958375,0.006903024510160449,0.0,0.016832531210332347,0.011816211122073761,0.0,0.027043177097632043,0.017999899766973915,0.037371464,0.049487997428529384,0.01259711710097855
Richness_20_183,104.0,0.04837286,0.03926230641949413,0.015660517590255774,0.04762478,0.042578878477227855,0.011483032172390106,0.033757932,0.04579072898071446,0.004976520964892289,0.05112946,0.03567811795968012,0.014695346444100421,0.020721238,0.01783412869612977,0.004071313134349608,0.028474377,0.029803783539894768,0.007531132866346435,0.0,0.001683707317975458,0.011182699416984354,0.0,0.026068047447203035,0.008276132437656791,0.0289118,0.025372019397432943,0.007846284898314959,0.03172292,0.02066789387495005,0.008787719113012349,0.035494577,0.022016329532001944,0.010284046000217928,0.019770557,0.018423018708221495,0.004588018800884136,0.024000756,0.03452341275970938,0.00783726811388552,0.025300758,0.01332948558435798,0.005198727068819353,0.029476011,0.028620416871323995,0.0086953465666465,0.026136523,0.02680268149566789,0.005713630779389245,0.030613583,0.018387074491796884,0.004782606137881951,0.0,0.012769765416805745,0.006113197536075088,0.020788787,0.0298174818046828,0.005535765471781251,0.03077784,0.03022179864734298,0.004773079080100939,0.018638238,0.021419984436011674,0.004729780767587566,0.025910635,0.015841676265114568,0.0054863837074146105,0.0,0.014751903783972509,0.009951613325786202,0.0,0.021568993653609425,0.01404026463997976,0.027546799,0.03349992210629571,0.009189136356534677
Richness_20_183,130.0,0.03550932,0.029441044781186587,0.012039890538001474,0.038378015,0.033409810202646995,0.00904434009408206,0.028149698,0.034543774676143446,0.0037862825035915593,0.04660285,0.02778771017819004,0.012355484389965143,0.0144933555,0.013994666644996157,0.003162134845040382,0.02337911,0.025295443436681442,0.006622605856740071,0.0,0.0018594231475443923,0.00934484755219489,0.0,0.021336595960593563,0.007180851492613827,0.024664355,0.022225045796927745,0.00684205767574575,0.028394409,0.017225859547048472,0.007343078623921917,0.029699408,0.018000600971705083,0.008274297543334086,0.015898569,0.01497830920496157,0.0037179998767100375,0.01944303,0.02242599914698662,0.005180539763819381,0.019179566,0.011476208159198475,0.004451494853620064,0.027120057,0.02556516412239329,0.00767401232792847,0.01834373,0.022049835088298497,0.0045404908044291425,0.02438302,0.015287181611220557,0.004066173734706746,0.0,0.010252720699311935,0.004867501350769299,0.01641364,0.024690051524158818,0.004725656781933152,0.027647175,0.022755078689191688,0.003500682325907889,0.0138208335,0.016896227285085885,0.003691490816984999,0.021793306,0.014385385963585628,0.005067397545106489,0.0,0.011784439660544876,0.007655580494571268,0.0,0.017712993582404968,0.011339622338085276,0.022154542,0.028124019272665057,0.008325500108459893
Richness_20_184,0.0,0.010260245,0.010260245155665426,0.0,0.010771917,0.010771917040193868,0.0,0.010636392,0.010636392331524802,0.0,0.010343994,0.010343993787758743,0.0,0.01061565,0.010615649353843293,0.0,0.009414207,0.009414207029492416,0.0,0.0100147715,0.01001477180201571,0.0,0.010384036,0.010384036238126781,0.0,0.0,0.0,0.0,0.009805498,0.009805497715487166,0.0,0.01000744,0.010007439845286625,0.0,0.009942322,0.009942322092283573,0.0,0.009480936,0.009480936431833176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095910095,0.009591009280479068,0.0,0.009560092,0.009560092592465708,0.0,0.0,0.0,0.0,0.009921276,0.00992127593045733,0.0,0.010774746,0.010774745419074416,0.0,0.009788953,0.009788952614647739,0.0,0.010517548,0.010517548046190317,0.0,0.0,0.0,0.0,0.010432103,0.01043210275018569,0.0,0.0105808955,0.010580895080233965,0.0
Richness_20_184,26.0,0.054415073,0.04641542039809199,0.015722985852402394,0.059643503,0.04523027050761019,0.01447123793073879,0.045783084,0.05320160952171271,0.005995277231211293,0.058887508,0.047680888538836896,0.013434411943403668,0.030418832,0.019952555007858308,0.006616430389261296,0.04106274,0.04275717281929459,0.00962142004038552,0.04451467,0.02844857638337639,0.01564608111622401,0.041578256,0.05233369042077385,0.009342882494571825,0.0,0.0,0.010717024081658866,0.044333834,0.03164813266377786,0.010665840690071648,0.052243117,0.04191827351727406,0.012840037275018257,0.034559134,0.034329485616861,0.006951851516213803,0.037850544,0.030451549739830552,0.009461799023959272,0.0,0.0,0.007647091544993323,0.0,0.0,0.011114930103611309,0.03804649,0.03029231710040925,0.009013666456231917,0.040399957,0.03730059720221135,0.006552694472618581,0.0,0.0,0.00783626921065994,0.03572341,0.046471600493918075,0.007864230101522096,0.045322087,0.03609256503616676,0.005959424820657588,0.029121272,0.03125986511747447,0.007087925016386887,0.040438794,0.04690847581862889,0.007975285422505585,0.0,0.006103093681965599,0.014484590754545446,0.04640196,0.04807536531594803,0.017711182678901927,0.037012998,0.04674571563311325,0.011750984356824534
Richness_20_184,52.0,0.06736287,0.05415542799183415,0.019141016530724975,0.06441093,0.052928846309791666,0.01697459815797686,0.049033824,0.0600276866273175,0.006695100584462321,0.07464977,0.059195331028941034,0.01781357375360071,0.028195232,0.02157902779376286,0.00675032406005438,0.040939916,0.04598787752663447,0.01066795901669787,0.04571393,0.029749736597517673,0.016199849587450577,0.04489143,0.05824548095696436,0.010933396778449067,0.0,0.0,0.011547206622308959,0.052335814,0.03500418212203038,0.012257152163389629,0.05191153,0.05364776492252332,0.015992982689402524,0.032776948,0.034509037013888744,0.006988167400947987,0.03862916,0.03486988437690952,0.010842519156264163,0.0,0.0,0.008394708071116308,0.0,0.0,0.013391996548180185,0.03355217,0.03229026100942889,0.009039323039796265,0.04550318,0.04077063196263353,0.0070548241388671,0.0,0.0004734825756883068,0.00884840735718817,0.035851955,0.04655751442424361,0.007941313046373466,0.052030552,0.04072210259235387,0.006365504487036544,0.027717832,0.03189907803982983,0.0071762697334934455,0.041867446,0.046061975807715205,0.008082112195805458,0.0,0.007651873700478928,0.014815463428875297,0.051469635,0.054001881368420435,0.019810408927972922,0.039537665,0.05078508838722007,0.01364335024045682
Richness_20_184,78.0,0.05974326,0.04924748145724189,0.018294843576052155,0.051632706,0.04459925735729131,0.014377475712878063,0.039167438,0.051406285724123535,0.005743820601806782,0.062484242,0.05278082496331393,0.016936100853777836,0.02193827,0.017272406870087242,0.005153254902253879,0.037424102,0.04014115270841678,0.009616503107353902,0.03688876,0.024621598262406508,0.01336851399761585,0.039078206,0.05374861055240632,0.0106176796011338,0.0,0.0,0.009757324622060803,0.040494803,0.028786425863487786,0.010503732407081579,0.047358964,0.041921665954851584,0.01221702448997719,0.024553077,0.027059792939245764,0.005521067849782735,0.031169398,0.028180317077624473,0.008782197513391932,0.0,0.0,0.006456757649925038,0.0,0.0002622934055365178,0.010728303597863587,0.028284783,0.027529765663982353,0.007317582500942499,0.036460508,0.03359768451466438,0.0057776612238871206,0.0,0.0015292514244137703,0.0077024845374734086,0.026044315,0.04015584334848299,0.006936313682121331,0.038628154,0.0365558212409276,0.00552200379261375,0.023661204,0.026266213747723643,0.005884611836182135,0.031583544,0.03798917675796787,0.006931644162108563,0.0,0.007347641010163053,0.01204755174538552,0.04701312,0.049054959946857046,0.017993691342107487,0.032355607,0.043959879316249006,0.012667168496952763
Richness_20_184,104.0,0.041998528,0.04028758297948798,0.015830835738828708,0.042155407,0.035909436748690515,0.011659288904103282,0.035487555,0.0444259613125515,0.005024142732638737,0.05586312,0.04349407918483639,0.01483630642599909,0.019267669,0.014407830632467533,0.0041385501487951615,0.025941087,0.030625146503937106,0.007588481422660387,0.029901108,0.02058763722243917,0.011212284292671404,0.029047823,0.04001906483117601,0.008320047103269057,0.0,0.0,0.007906753906378072,0.034669314,0.023280161029903823,0.008874739121897957,0.03948889,0.03630667593527814,0.010384083566128965,0.019583005,0.02219021788159048,0.004590859398713676,0.02592628,0.025298867167466987,0.007912124896175543,0.0,0.0,0.005284577358137976,0.0,0.0015863152630259947,0.008814693791846961,0.022081608,0.02265089600245407,0.00576097377242113,0.029218374,0.027911132364242253,0.004805429008950646,0.0,0.002115218319205525,0.0062303259248702725,0.024533242,0.031737348893712714,0.005573111851985946,0.032640506,0.03290361395769548,0.004886469353737044,0.016009403,0.021405671848821584,0.0047899711103954745,0.026227362,0.02902313376611687,0.005542072294670686,0.0,0.007107785766999664,0.010137525752498266,0.037018243,0.03815862357980038,0.014045603749820224,0.02684165,0.029882415648185612,0.009264120471151494
