Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_15_115,130.0,0.046563525,0.04978511619055892,0.0032184201945420765,0.0,0.0,0.002618045659730228,0.043983467,0.04453096098502973,0.0022463782734207655,0.05295726,0.05426592171093514,0.0028663951446052938,0.0,0.0,0.0009719006623020027,0.035471585,0.02920006111117135,0.0024647267709839715,0.030083321,0.0309652903662605,0.002036092109660992,0.0,0.0,0.0020162764078106715,0.0,0.0,0.002454610584211231,0.034192543,0.03766511074527812,0.002928030711703569,0.03522629,0.03995864840358365,0.0024970822436438667,0.0,0.0,0.0012762122400930553,0.0,0.0,0.0014480735513843213,0.022107981,0.02329034956761955,0.0016119938127172329,0.021255786,0.019353302594675492,0.0023141029607428587,0.022209348,0.026899060157444588,0.0017220658902247915,0.0,0.0,0.0016317841949267387,0.035012137,0.036904036684248354,0.0018596406970976531,0.020687822,0.022112175724354977,0.001301942465400406,0.0,0.0,0.002511419942510029,0.014537656,0.013397352798948159,0.0011046700636872658,0.0,0.0,0.0018693382364972089,0.024191683,0.023760537992984165,0.0021197540309442486,0.049286325,0.043338024408727804,0.0030255500680688163,0.0,0.0,0.0013810555076578246
Richness_15_120,0.0,0.010564263,0.010564263087418924,0.0,0.010088989,0.010088988867865023,0.0,0.0,0.0,0.0,0.010104045,0.010104045434260855,0.0,0.009545594,0.009545594486372821,0.0,0.0,0.0,0.0,0.010333277,0.010333277308396283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097912615,0.009791261314714195,0.0,0.009551582,0.009551581812177357,0.0,0.0,0.0,0.0,0.010102915,0.010102914915826766,0.0,0.01015646,0.010156460411681278,0.0,0.010800243,0.010800243554404121,0.0,0.009645369,0.009645369070692245,0.0,0.0,0.0,0.0,0.010284898,0.01028489769851898,0.0,0.009349553,0.009349552795602789,0.0,0.011111085,0.011111084921114456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00978014,0.00978013946895473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_15_120,26.0,0.06997796,0.06508721297158004,0.0041100646832350485,0.07611365,0.07263157417106747,0.0038248617130685336,0.0,0.0,0.0023243258523212296,0.082991995,0.07404818774174826,0.0028744523262596577,0.03908296,0.039591476547194304,0.0018494600546909157,0.0,0.0,0.0018716614182110597,0.052041076,0.053093885379075445,0.0027962802101433315,0.0,0.0,0.0019440223703434123,0.0,0.0,0.0028626589712309747,0.06286766,0.054053104452919776,0.002722411252174428,0.062281195,0.05604458176236937,0.0027832664993207856,0.0,0.0,0.0015262714796746846,0.046276487,0.04562908895912887,0.0021640633782701035,0.03799423,0.039583402914353805,0.0020064960130772302,0.04333187,0.04222709840069139,0.0018952937909111484,0.044953346,0.04043454533120716,0.0024691065428456005,0.0,0.0,0.00229441561821081,0.054824375,0.05032171687705045,0.0022775135615202835,0.03742445,0.04217753325186391,0.0019036750685384046,0.055912364,0.05590663329487988,0.0032740190385763257,0.0,0.0,0.0014463276858698443,0.0,0.0,0.002827517433524676,0.038782846,0.0426561774369536,0.0018634532762091816,0.0,0.0,0.0027937956365583494,0.0,0.0,0.0019615050475149665
Richness_15_120,52.0,0.07878993,0.07706016542346816,0.005729025081215866,0.101968,0.09756136736752907,0.005019878532843136,0.0,0.0,0.0029854212786575574,0.105660446,0.10364621869940605,0.0042697354691706435,0.036793448,0.040536864945902806,0.002272297608311463,0.0,0.0,0.002704965704905471,0.05834443,0.06067356225850862,0.0037603649671440753,0.0,0.0,0.00279153709377869,0.0,0.0,0.0038262144849383617,0.06980531,0.07001594504511077,0.0038591920488139364,0.06204911,0.05953834683305548,0.004197203358284746,0.0,0.0,0.002140072534932841,0.054130483,0.049865221590646325,0.0031128001581648135,0.042936496,0.043905579137493156,0.0025238830288871333,0.04862525,0.048644049192071215,0.003215254774267595,0.043017887,0.043486749088567755,0.0030888508648397317,0.0,0.0,0.003081186787920631,0.068987966,0.06257640005465781,0.0029714350359758557,0.040411104,0.04433688361190713,0.0022835353981523476,0.064199306,0.059810491262770604,0.004713629971428657,0.0,0.0,0.0016636182101854718,0.0,0.0,0.0032550757722100976,0.043698695,0.04257189069766021,0.002650742261392114,0.0,0.0,0.003755101999190713,0.0,0.0,0.002476926265683188
Richness_15_120,78.0,0.065400615,0.06388717447992409,0.005125614359128283,0.08566538,0.08603282914223254,0.004504105508163936,0.0,0.0,0.0026619020983036368,0.093973614,0.09161133103334329,0.0039150893227422046,0.02786813,0.03288306607872116,0.0018569422780568834,0.0,0.0,0.002370467113053054,0.05062723,0.048846187023333876,0.003102463928702115,0.0,0.0,0.0027619582173984136,0.0,0.0,0.0032837410723436655,0.060654167,0.05970040710660651,0.0038093402580356706,0.05317798,0.04986760981026883,0.00331575349340818,0.0,0.0,0.0019234068753939126,0.04638277,0.04196638434600697,0.0027294997858847703,0.034468636,0.034931642801731666,0.0022620335558148214,0.039776087,0.03987373070254829,0.002769832426137875,0.03323822,0.03510054658482087,0.002527182438971931,0.0,0.0,0.002437615493430245,0.0562527,0.055038272165410795,0.0026454577099626897,0.03315344,0.037713162114358045,0.0020351763507952536,0.05756259,0.04991826913683983,0.003942940509569087,0.0,0.0,0.0014698195335056397,0.0,0.0,0.00265581817627486,0.034332614,0.036072830912758036,0.002501027616936602,0.0,0.0,0.0035370223433169867,0.0,0.0,0.0021849799494401134
Richness_15_120,104.0,0.057325043,0.05339832374670861,0.0042465644699980765,0.07523864,0.07279085307495592,0.0038162312613398974,0.0,0.0,0.002234705401752024,0.08265229,0.07647217554420527,0.003726121442620023,0.023830853,0.02615763776807256,0.0015014639533607321,0.0,0.0,0.0019901901320121124,0.038292374,0.03900244479655868,0.002439895581628909,0.0,0.0,0.0022218406273082636,0.0,0.0,0.002866298634563086,0.04937036,0.04816654429442213,0.003524718126562021,0.04179796,0.0405986879404594,0.0030121058422905023,0.0,0.0,0.0015239135485142496,0.035323117,0.03515084023348214,0.0021834295122978575,0.026112957,0.027122098145581308,0.0018316481176105515,0.03205585,0.032838437135841225,0.002454820382314593,0.024367966,0.02602706802671051,0.0019737716212887835,0.0,0.0,0.0020173982469747914,0.046475247,0.04586896707232668,0.0022832706696827854,0.028671509,0.030284857707795432,0.0016183868280514324,0.042451408,0.040051063706672,0.0036858798321834363,0.0,0.0,0.001178317082142541,0.0,0.0,0.002307934987927099,0.026368702,0.027283995206228706,0.0024201510663044573,0.0,0.0,0.002788816833454555,0.0,0.0,0.001663109088150691
Richness_15_120,130.0,0.04308806,0.04241733808455539,0.0033734520713111504,0.05597573,0.05999447272159841,0.0031854503914630072,0.0,0.0,0.0018639244288180118,0.060224514,0.06040890443045743,0.003090338667806225,0.019508736,0.021028692730424847,0.0011839904807231516,0.0,0.0,0.0017793503574940334,0.0318351,0.03067818065043082,0.00206625276548994,0.0,0.0,0.0020162764078106715,0.0,0.0,0.002454610584211231,0.034028657,0.03773986335804591,0.0029997982975720205,0.03498755,0.03318214401809616,0.0024324381151614727,0.0,0.0,0.0012762122400930553,0.029367313,0.027909965869996167,0.0018117670983068546,0.020891434,0.02236366171350146,0.0016535814017947653,0.028984604,0.026230619047174164,0.002337027201578662,0.02158261,0.02057168121216235,0.0017996829598129482,0.0,0.0,0.0016317841949267387,0.038191043,0.03669431201843931,0.001891983976658962,0.021870716,0.024145375177795136,0.0013541483028871731,0.03724411,0.03278687658979251,0.0030199697696582373,0.0,0.0,0.0009511223478857328,0.0,0.0,0.0018693382364972089,0.02303908,0.021086104897575675,0.0021408626885782156,0.0,0.0,0.002547877313965774,0.0,0.0,0.0013810555076578246
Richness_15_123,0.0,0.010204549,0.01020454924930414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010058511,0.010058510763845507,0.0,0.009965165,0.009965164288140982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980817,0.00980816985598365,0.0,0.009531894,0.009531893707182881,0.0,0.009148818,0.009148818746707477,0.0,0.0,0.0,0.0,0.009799366,0.009799365586620201,0.0,0.010029646,0.010029645726235159,0.0,0.009942403,0.009942403294777913,0.0,0.009769205,0.009769205106390788,0.0,0.011358064,0.011358064051750882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008597555,0.008597554887236125,0.0,0.0,0.0,0.0,0.009767065,0.009767064694043759,0.0,0.009858143,0.009858142385178681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010236479,0.01023647923169746,0.0
Richness_15_123,26.0,0.07936042,0.07688639093459493,0.00416604795194786,0.0,0.0,0.003392528011614826,0.0,0.0,0.0023243258523212296,0.07523564,0.07646164761217022,0.0027239111682135497,0.04435722,0.04483989069759797,0.001797649426218434,0.0,0.0,0.0018716614182110597,0.0,0.0,0.0025137323265851663,0.04816883,0.049414365162522955,0.0021870313838950883,0.055926293,0.05256338252459214,0.0029995972027022644,0.049061276,0.05459667664016976,0.002746541525630919,0.0,0.0,0.0024434311605492365,0.041266516,0.037733992307441566,0.0017034093167130893,0.044957947,0.04880291267811376,0.002087592402711641,0.04165154,0.043831421731164166,0.0019915057653108192,0.044189744,0.043914723207776785,0.0019099225900751776,0.048473746,0.047486560398746214,0.0024802231799031516,0.0,0.0,0.00229441561821081,0.0,0.0,0.002099678295924612,0.039339814,0.04057255383532632,0.0018795729771366454,0.0,0.0,0.0029602205195256304,0.032434493,0.033498329249725955,0.0016051808269645224,0.058575884,0.052442248800201874,0.0030616865964566004,0.0,0.0,0.0016265975810372396,0.0,0.0,0.0027937956365583494,0.06224137,0.056480345851452896,0.0022155137231805178
Richness_15_123,52.0,0.106501326,0.11011599414604945,0.006000255977188784,0.0,0.0,0.004377267225896819,0.0,0.0,0.0029854212786575574,0.09524227,0.09826877733019312,0.004221636277089491,0.045184582,0.04931411909165395,0.0022567063816629623,0.0,0.0,0.002704965704905471,0.0,0.0,0.0033094196246706564,0.05754037,0.055886077419796454,0.0033119101746305613,0.07320623,0.06573607935160908,0.004186401766155257,0.051104713,0.064875344846691,0.004011064781435758,0.0,0.0,0.0035211978718552306,0.037916496,0.04129158209969397,0.0025182976687284503,0.05610319,0.056601083774928895,0.003043862663316216,0.050462525,0.05406026489775728,0.0025646923882940986,0.058881324,0.05773433492777391,0.003360705301439365,0.05104995,0.053271935299236794,0.003145652947382782,0.0,0.0,0.003081186787920631,0.0,0.0,0.002658831414003804,0.04026903,0.04073992826072459,0.002307458707301202,0.0,0.0,0.004080621424029485,0.033550777,0.036234903789811757,0.0019615166097731174,0.07140512,0.06240974970425306,0.0038014612878981002,0.0,0.0,0.00218125726194357,0.0,0.0,0.003755101999190713,0.09557601,0.07515010582494597,0.0030477946769824626
Richness_15_123,78.0,0.111538105,0.10074924933237561,0.005394933546861269,0.0,0.0,0.003922475699302264,0.0,0.0,0.0026619020983036368,0.07889965,0.07985858146611413,0.003961266191879975,0.035626534,0.03928551993578999,0.0018935034034124332,0.0,0.0,0.002370467113053054,0.0,0.0,0.0027475326117651355,0.043582615,0.04395674058670096,0.0034219522008816228,0.06473657,0.05652832419132281,0.0036877729261895753,0.043493606,0.052001998376132175,0.003944075396722507,0.0,0.0,0.0028048724198503905,0.032442383,0.03429878921842677,0.00231340279508227,0.04423499,0.04680580471215379,0.0027275665516360847,0.042162456,0.04671681215232004,0.002382973262541388,0.0454853,0.051627911297283724,0.003131055934397442,0.04330225,0.04482853791728303,0.002775217179355194,0.0,0.0,0.002437615493430245,0.0,0.0,0.0023651492604994107,0.030062407,0.03218498261739944,0.0021234416879734735,0.0,0.0,0.0034046236196092206,0.026361544,0.02935195237329591,0.0017737793012063963,0.06076945,0.05300289328072871,0.003218943899740201,0.0,0.0,0.0020237168536229033,0.0,0.0,0.0035370223433169867,0.087631494,0.06727831277092733,0.002797490173315542
Richness_15_123,104.0,0.0857169,0.08395429463029114,0.004463797241166106,0.0,0.0,0.003266429702679652,0.0,0.0,0.002234705401752024,0.06472876,0.059331099855669756,0.0038762363931024724,0.028758194,0.031258611652524415,0.0015507013914635714,0.0,0.0,0.0019901901320121124,0.0,0.0,0.0021429542521268774,0.03503413,0.03401925771788772,0.002791695579126341,0.0554671,0.04530913337855047,0.003313257754448573,0.038745977,0.038915261521832,0.003663640181918393,0.0,0.0,0.002525168915186171,0.023949567,0.027342775173393674,0.0018870737924771563,0.03273516,0.03731729384442328,0.002214487993903308,0.033865366,0.036872003828340105,0.0019743848865800273,0.040303472,0.044580786456930976,0.002835181917949514,0.03781679,0.03483067666371742,0.0021894713016046286,0.0,0.0,0.0020173982469747914,0.0,0.0,0.0020292072122976568,0.026092881,0.024962408210889464,0.0017315139259101997,0.0,0.0,0.00311702187210966,0.020268766,0.02318116401073378,0.0014636398697029651,0.047923356,0.04342274343153929,0.0029308969702268872,0.0,0.0,0.001921370508754447,0.0,0.0,0.002788816833454555,0.06760143,0.05397055509800541,0.0022087376724516244
Richness_15_123,130.0,0.07299619,0.06633938103523018,0.003592407426857236,0.0,0.0,0.002618045659730228,0.0,0.0,0.0018639244288180118,0.054546107,0.044249629380642475,0.0031463695471693476,0.02433365,0.024947225530138728,0.001266039182558576,0.0,0.0,0.0017793503574940334,0.0,0.0,0.0017872285576803898,0.031426772,0.02802926270428685,0.0026100172061052085,0.046929944,0.03675000748862267,0.0028257526359171115,0.029888697,0.031525782645233535,0.003002369122184226,0.0,0.0,0.0020335425571693655,0.018247284,0.02183036165892993,0.0016356922367084803,0.02702522,0.02886982121332582,0.0018653658843912346,0.027287632,0.0310113242683574,0.0017971448387174571,0.03282377,0.03818162841912498,0.002723512567475328,0.029974421,0.02998612079126839,0.0020258369804684595,0.0,0.0,0.0016317841949267387,0.0,0.0,0.001644329675053846,0.018679937,0.01954595242885626,0.0014743884759473372,0.0,0.0,0.002511419942510029,0.015492589,0.019114063988227237,0.0012139485323656718,0.03710001,0.03491144886852471,0.0025293705890891416,0.0,0.0,0.0016485474502100639,0.0,0.0,0.002547877313965774,0.059952483,0.045196157159471895,0.0019307722743023281
Richness_15_126,0.0,0.0,0.0,0.0,0.010157585,0.010157584900804428,0.0,0.0,0.0,0.0,0.00993986,0.009939859471685908,0.0,0.009893024,0.009893024553587537,0.0,0.0103304805,0.010330480515113705,0.0,0.0,0.0,0.0,0.01003483,0.010034830003623874,0.0,0.0,0.0,0.0,0.009550672,0.009550672031869656,0.0,0.01022075,0.010220750529809697,0.0,0.010271659,0.010271659400609146,0.0,0.0094035445,0.00940354462411902,0.0,0.009518861,0.009518860774191673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096638985,0.009663898271099258,0.0,0.009960224,0.009960223715207994,0.0,0.010033103,0.010033102956422568,0.0,0.010611581,0.010611580948966193,0.0,0.0,0.0,0.0,0.009380046,0.009380046213381288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_15_126,26.0,0.0,0.0,0.0038067927563136816,0.07463818,0.07534257152149682,0.0037267530758288703,0.0,0.0,0.0023243258523212296,0.07027812,0.07635645458072471,0.0026916809496981,0.03973947,0.04135303647876798,0.001767284885713788,0.04883417,0.0436209685604072,0.002076521033137213,0.0,0.0,0.0025137323265851663,0.048082244,0.05053907426808735,0.0021434950698735467,0.0,0.0,0.0028626589712309747,0.051061995,0.049896839087952394,0.0026741616650274858,0.064738184,0.057758578696217366,0.0028416361645693944,0.037090227,0.03915390864692525,0.0016646233916725456,0.045726437,0.04382239526528098,0.002086669953797332,0.042437535,0.03922191031400013,0.0019726256021217192,0.0,0.0,0.0016204506844216954,0.0,0.0,0.0019582023509168156,0.04966196,0.05060312699706504,0.002495931948498009,0.049544472,0.05111513348279573,0.002231299953966648,0.0386557,0.04133631870019672,0.0018712501721646624,0.061725862,0.05738656201273251,0.003225281048172851,0.0,0.0,0.0014463276858698443,0.047963195,0.051347423634890976,0.0029761465694821965,0.0,0.0,0.0016265975810372396,0.0,0.0,0.0027937956365583494,0.0,0.0,0.0019615050475149665
Richness_15_126,52.0,0.0,0.0,0.005148153613669937,0.10069094,0.09862531950124875,0.004904085294948346,0.0,0.0,0.0029854212786575574,0.095290676,0.09825299519598829,0.00394510823397462,0.040557675,0.042380807881208016,0.0021214934899033006,0.049952604,0.04835088393584552,0.0031284469178131658,0.0,0.0,0.0033094196246706564,0.059394047,0.06537989717198478,0.003154704815915177,0.0,0.0,0.0038262144849383617,0.061473455,0.0627137374545601,0.0037659355543126216,0.090085864,0.06975191119368196,0.004502280398962749,0.03779252,0.043679789167978544,0.0023628267417728777,0.045797177,0.046738127346399594,0.0029795399468172667,0.04276084,0.046626403097494995,0.002458589272320566,0.0,0.0,0.002667605464480055,0.0,0.0,0.0024544202459007014,0.061467092,0.060053178559693166,0.0035131241032111404,0.057150573,0.06224048377730895,0.002879200103423407,0.038562283,0.04257820436709081,0.0022200681374174303,0.067638375,0.06992372421294846,0.004616600721095598,0.0,0.0,0.0016636182101854718,0.05701867,0.0580403560103937,0.003504542019544671,0.0,0.0,0.00218125726194357,0.0,0.0,0.003755101999190713,0.0,0.0,0.002476926265683188
Richness_15_126,78.0,0.0,0.0,0.0045381978717119464,0.07092835,0.08457664661237096,0.0044457313687324695,0.0,0.0,0.0026619020983036368,0.08799465,0.08627581927409089,0.0035737688741297458,0.03456088,0.03288440913002333,0.0017367960000393978,0.045605935,0.04321457327105804,0.0028176250274598025,0.0,0.0,0.0027475326117651355,0.044573694,0.05524026929265302,0.003154629923152019,0.0,0.0,0.0032837410723436655,0.050047554,0.053888169829983124,0.0037459776898225716,0.08617495,0.05986505621481797,0.0037709256770006583,0.034565765,0.03534904938163619,0.002150717384976353,0.03596145,0.03603639615279164,0.002617825446883104,0.035766546,0.03881439809224729,0.002226877770371005,0.0,0.0,0.002271469995477726,0.0,0.0,0.002062970011581511,0.04627257,0.05013944307018292,0.00283923016182297,0.05007178,0.05338191016673077,0.002618980010085842,0.029334422,0.03309341342623595,0.0020114859388849493,0.06069762,0.058196668703371035,0.003985777101035731,0.0,0.0,0.0014698195335056397,0.045639597,0.04806865385654735,0.0029245485067237453,0.0,0.0,0.0020237168536229033,0.0,0.0,0.0035370223433169867,0.0,0.0,0.0021849799494401134
Richness_15_126,104.0,0.0,0.0,0.0036854783800556734,0.0717071,0.06903572424969084,0.0037910985994442647,0.0,0.0,0.002234705401752024,0.07033669,0.06877784559685418,0.003449520907972986,0.025588686,0.025368451884772547,0.0014178051272813186,0.03853814,0.035368434913518154,0.0024596017133763637,0.0,0.0,0.0021429542521268774,0.037410647,0.0452218250152403,0.0026150841383670576,0.0,0.0,0.002866298634563086,0.040855225,0.04278430701240854,0.0034817684456262543,0.07607026,0.050653243570899065,0.003532980194108637,0.02375909,0.028660901099765157,0.0017391373421848794,0.03241648,0.029215409980476448,0.002104616356251726,0.0318381,0.030734550269414296,0.0018170227481086598,0.0,0.0,0.0019871048442945127,0.0,0.0,0.0015778125216975303,0.03971171,0.040866124857897645,0.0024099044255316976,0.039392088,0.043939721473731375,0.002299956194761893,0.026990881,0.025148911708181565,0.0016544683599873378,0.051900644,0.04723719177680774,0.0038081782306301215,0.0,0.0,0.001178317082142541,0.041848667,0.038975205294547566,0.002588076157341551,0.0,0.0,0.001921370508754447,0.0,0.0,0.002788816833454555,0.0,0.0,0.001663109088150691
Richness_15_126,130.0,0.0,0.0,0.002947727366578057,0.053713694,0.05639571529684417,0.0031806023621783197,0.0,0.0,0.0018639244288180118,0.05754533,0.05378857927083924,0.002853958467838008,0.02056264,0.020856833239111583,0.001165981446723148,0.031527065,0.029427736192816578,0.0023270112179431812,0.0,0.0,0.0017872285576803898,0.033978958,0.037116393299195805,0.0024708514775723944,0.0,0.0,0.002454610584211231,0.035418574,0.034168404137219,0.003038217603465135,0.059003405,0.041355624809147784,0.002895613274907727,0.022122942,0.023568483961875497,0.0015090756241356584,0.025366887,0.023739521054861656,0.0017801670836174316,0.025124837,0.025564770882942067,0.0016469112987971962,0.0,0.0,0.0018446984333855554,0.0,0.0,0.001415743203719344,0.030223856,0.032617479282918804,0.0020154776745468783,0.03296676,0.03536122651812157,0.001953208499724246,0.021331407,0.020875419292140207,0.0013902433665318945,0.041907653,0.03984470697167097,0.003239170519004686,0.0,0.0,0.0009511223478857328,0.028600505,0.032090294970670286,0.002181461232967863,0.0,0.0,0.0016485474502100639,0.0,0.0,0.002547877313965774,0.0,0.0,0.0013810555076578246
Richness_15_131,0.0,0.0,0.0,0.0,0.010461849,0.01046184945404377,0.0,0.009814658,0.009814658458535575,0.0,0.0,0.0,0.0,0.009203904,0.0092039041558577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009906873,0.00990687297556836,0.0,0.01020582,0.010205819964092866,0.0,0.009293037,0.009293036478016603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00889856,0.00889855970279696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009718486,0.009718486391460057,0.0,0.010511069,0.010511068258458156,0.0,0.009788031,0.009788030536246606,0.0,0.0099773705,0.009977370273973496,0.0,0.009861695,0.00986169494598943,0.0,0.0100215105,0.010021510842518455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009913475,0.00991347500849793,0.0,0.010234924,0.010234924197442874,0.0
Richness_15_131,26.0,0.0,0.0,0.0038067927563136816,0.062206607,0.0671191247641234,0.0037703506227106665,0.05294633,0.05955183820858778,0.0026691856889295984,0.0,0.0,0.0023023582181777857,0.040110335,0.04021550247399075,0.0018917869715344982,0.0,0.0,0.0018716614182110597,0.0,0.0,0.0025137323265851663,0.04903685,0.05347087985172472,0.002218372612165842,0.050610248,0.050477334921222194,0.003023428166790354,0.05672599,0.05831099055795175,0.0026898913896493126,0.0,0.0,0.0024434311605492365,0.0,0.0,0.0015262714796746846,0.049572106,0.04566547264747367,0.002106781430329885,0.0,0.0,0.0018628011700877467,0.0,0.0,0.0016204506844216954,0.049353875,0.048927828534890416,0.002320396556294846,0.048874967,0.04725322992459624,0.002530481615265867,0.052393313,0.05093037471269213,0.002285781090586969,0.042584084,0.04148835938850759,0.001873528104129274,0.061462972,0.06196741241810644,0.0032804268258962155,0.032707836,0.034470347726556216,0.0015899095034750677,0.0,0.0,0.002827517433524676,0.0,0.0,0.0016265975810372396,0.06752038,0.06443674653460407,0.0030751372302852964,0.044223916,0.04874749056842376,0.0022228380524644265
Richness_15_131,52.0,0.0,0.0,0.005148153613669937,0.08498184,0.07697119268806674,0.005069178754947834,0.06666954,0.06754769600199406,0.0035062718758993305,0.0,0.0,0.0033477354142133764,0.045031767,0.04103824447871718,0.0023748317545196768,0.0,0.0,0.002704965704905471,0.0,0.0,0.0033094196246706564,0.06314482,0.06544650809239316,0.0033336755958757736,0.054874957,0.059742785235471274,0.004130464302171788,0.07092264,0.07268829480751204,0.003822302971978553,0.0,0.0,0.0035211978718552306,0.0,0.0,0.002140072534932841,0.048121344,0.051603437415851605,0.002978579261436576,0.0,0.0,0.00229549805284196,0.0,0.0,0.002667605464480055,0.054733552,0.05399222914540491,0.0028687003902455044,0.05735935,0.05156080028985244,0.0035003133623205396,0.054587103,0.05778011088105117,0.0029682807911481923,0.04690922,0.04489790374991687,0.002224755802654285,0.077838115,0.08261615026693203,0.0049060865315830315,0.039808247,0.038495364243569696,0.0018728988026088383,0.0,0.0,0.0032550757722100976,0.0,0.0,0.00218125726194357,0.09268022,0.08491871803505813,0.004234876476663735,0.051454965,0.054753151109494524,0.00297022553628401
Richness_15_131,78.0,0.0,0.0,0.0045381978717119464,0.05945998,0.058495407834119995,0.0046286776011044695,0.05688629,0.05471087111520134,0.0031535595402345518,0.0,0.0,0.0029846467856132763,0.036969855,0.033049429734330005,0.001980687769777445,0.0,0.0,0.002370467113053054,0.0,0.0,0.0027475326117651355,0.051265847,0.053409580297490766,0.0034215474827703485,0.049484834,0.05089062600635241,0.0035872530607994335,0.062432945,0.06298416360884795,0.0037765611965168144,0.0,0.0,0.0028048724198503905,0.0,0.0,0.0019234068753939126,0.042640366,0.04235063376156489,0.002639543571944458,0.0,0.0,0.0020580945892322844,0.0,0.0,0.002271469995477726,0.042103987,0.04469365677801207,0.002403206513774403,0.041040074,0.04127253652574936,0.0028225680650550977,0.046834283,0.04639744562540393,0.0026912324227248707,0.035327714,0.03796516649376702,0.002011091442257043,0.078090616,0.07486863400936894,0.004338110697616998,0.034703616,0.03185866097343615,0.001667714814488186,0.0,0.0,0.00265581817627486,0.0,0.0,0.0020237168536229033,0.08311194,0.07382565656803708,0.004080687434878938,0.039242983,0.04169935301539951,0.0026789167364107414
Richness_15_131,104.0,0.0,0.0,0.0036854783800556734,0.050580934,0.04695157832798813,0.005383160191711589,0.04412795,0.04539963477362452,0.002974911637374289,0.0,0.0,0.0027540795307058052,0.026850048,0.026820177767123532,0.0016171000216958775,0.0,0.0,0.0019901901320121124,0.0,0.0,0.0021429542521268774,0.042049576,0.043747744459639026,0.0028620085286476526,0.04134844,0.04057281764329401,0.0031816074384092285,0.049773213,0.05228646837259365,0.0035149937635901574,0.0,0.0,0.002525168915186171,0.0,0.0,0.0015239135485142496,0.037005413,0.034723805578973366,0.0021184857115540134,0.0,0.0,0.0016616807966839398,0.0,0.0,0.0019871048442945127,0.039183505,0.03625530825605905,0.0018924931760895547,0.030971803,0.032177445438204444,0.0025892675481424543,0.04067927,0.036573992474540074,0.002512909976766925,0.030182615,0.030735664631149184,0.0016111166217915862,0.07295444,0.06538145854508404,0.004216012236212818,0.030053359,0.02538811478525016,0.0013721865043895276,0.0,0.0,0.002307934987927099,0.0,0.0,0.001921370508754447,0.077258885,0.06090337924798073,0.0032962198747358284,0.03129268,0.03172050591087183,0.002155460194899275
Richness_15_131,130.0,0.0,0.0,0.002947727366578057,0.038781732,0.03911693965989116,0.004021844572683619,0.034752786,0.03536322771375944,0.0024260570607936155,0.0,0.0,0.002198030477174401,0.022071231,0.021748366149046516,0.0012978968634211469,0.0,0.0,0.0017793503574940334,0.0,0.0,0.0017872285576803898,0.03348648,0.033930348738032245,0.0026902430093616453,0.03421193,0.03328708895845445,0.002829776726300276,0.037977666,0.03989222920961222,0.0030955753097653416,0.0,0.0,0.0020335425571693655,0.0,0.0,0.0012762122400930553,0.026487283,0.02720394696123063,0.0017894877827977496,0.0,0.0,0.0014817533593466936,0.0,0.0,0.0018446984333855554,0.034319766,0.029525798604528086,0.001723949777775624,0.023390261,0.025175052293352707,0.0022053619031828786,0.032041717,0.027837881140815757,0.002036243133375387,0.022888532,0.024454191053384644,0.001383876610682365,0.054739535,0.05392314504142348,0.003576430859975943,0.022068638,0.019420884187031584,0.0011549758167630764,0.0,0.0,0.0018693382364972089,0.0,0.0,0.0016485474502100639,0.07435788,0.04846664949773505,0.003223611859750397,0.025929457,0.025198048626020153,0.0018120611210000748
