Experiments,Time,s1 true,s1 pred,s1 stdv,s2 true,s2 pred,s2 stdv,s3 true,s3 pred,s3 stdv,s4 true,s4 pred,s4 stdv,s5 true,s5 pred,s5 stdv,s6 true,s6 pred,s6 stdv,s7 true,s7 pred,s7 stdv,s8 true,s8 pred,s8 stdv,s9 true,s9 pred,s9 stdv,s10 true,s10 pred,s10 stdv,s11 true,s11 pred,s11 stdv,s12 true,s12 pred,s12 stdv,s13 true,s13 pred,s13 stdv,s14 true,s14 pred,s14 stdv,s15 true,s15 pred,s15 stdv,s16 true,s16 pred,s16 stdv,s17 true,s17 pred,s17 stdv,s18 true,s18 pred,s18 stdv,s19 true,s19 pred,s19 stdv,s20 true,s20 pred,s20 stdv,s21 true,s21 pred,s21 stdv,s22 true,s22 pred,s22 stdv,s23 true,s23 pred,s23 stdv,s24 true,s24 pred,s24 stdv,s25 true,s25 pred,s25 stdv
Richness_10_52,104.0,0.0,0.0,0.004452208688417836,0.098981105,0.0808894875281796,0.0050133626589170255,0.0,0.0,0.004515588747381616,0.10363127,0.11235461621862353,0.0078398290415011,0.0,0.0,0.0017146002068993416,0.0,0.0,0.002806022188896584,0.0,0.0,0.0024092394637595937,0.050712686,0.06726391522803077,0.005818220835871968,0.057433914,0.05420065856850442,0.005825046643613163,0.0,0.0,0.003104056169897923,0.0,0.0,0.0036226697182065726,0.038625102,0.046498093888432734,0.003298323332622255,0.0,0.0,0.0022235176207507923,0.0,0.0,0.003348506594468059,0.0,0.0,0.0018895936903998156,0.05762778,0.060504839989107495,0.003709868762892643,0.04561479,0.039307060679175,0.004772877430988087,0.0,0.0,0.003357512892684378,0.0,0.0,0.0018678145736786833,0.0,0.0,0.003323565695725228,0.0312854,0.04171410657215491,0.0019337383156362714,0.0,0.0,0.0017143681686975637,0.06369897,0.07925441063635574,0.004025565935438236,0.09718649,0.08429625150240039,0.004608919510361575,0.0,0.0,0.002174765207054785
Richness_10_52,130.0,0.0,0.0,0.0036751980122466943,0.071604304,0.0683312989846172,0.0039829148854864105,0.0,0.0,0.0033019580666254766,0.093010895,0.089791736575219,0.006977022652189746,0.0,0.0,0.001488293575753974,0.0,0.0,0.002296280087012048,0.0,0.0,0.0022199839606092675,0.043097947,0.052155805828286717,0.0054845856274222116,0.04503869,0.039405850299985445,0.005153628764057672,0.0,0.0,0.002754944928507752,0.0,0.0,0.0031537615725213686,0.026137609,0.0383840710598915,0.0029486992730648753,0.0,0.0,0.0019709576191554445,0.0,0.0,0.002667431539421533,0.0,0.0,0.001539571775290155,0.04303102,0.050307022296850246,0.0031201794050682574,0.03613558,0.029147457183678505,0.004135915963092762,0.0,0.0,0.003051881978126947,0.0,0.0,0.0015434851533789873,0.0,0.0,0.002899045564909053,0.027749784,0.0346869509459129,0.0017371474052681468,0.0,0.0,0.0012601688680081713,0.05564931,0.06924262973120143,0.0038028644369677567,0.07564184,0.0690843182584544,0.0038500802330041495,0.0,0.0,0.0017651233240351116
Richness_10_67,0.0,0.010540207,0.010540206970978128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010748098,0.010748097355828268,0.0,0.011465116,0.011465116757668037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131085,0.010131085478195356,0.0,0.0093789585,0.009378958274738947,0.0,0.009640848,0.009640848193691876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010585604,0.010585604466000653,0.0,0.0,0.0,0.0,0.010377603,0.01037760245462993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010027626,0.010027625674595475,0.0,0.0,0.0,0.0,0.008541635,0.00854163535746727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_10_67,26.0,0.08823023,0.09488654447426548,0.0038108960503088207,0.0,0.0,0.003992004975185676,0.0,0.0,0.0026336657389788576,0.0,0.0,0.005501601380798193,0.05267879,0.055369185075496485,0.002051963132433221,0.06373842,0.05930555588239628,0.0028507217085056435,0.0,0.0,0.0020227262725535378,0.0,0.0,0.0032033589971603993,0.0,0.0,0.0035396313637364174,0.0,0.0,0.0020655766172655854,0.08474128,0.07383490206550558,0.00397215235037246,0.047162566,0.0504739773029228,0.002155242446088071,0.058893237,0.06274782214917618,0.002584082282546918,0.0,0.0,0.002759597726771576,0.0,0.0,0.00153064623752322,0.058095887,0.054948193929163835,0.003032718416436264,0.0,0.0,0.0017972406403235497,0.06637518,0.065797289504959,0.0029279207807227092,0.0,0.0,0.0022488409688986577,0.0,0.0,0.003115300832614243,0.03854532,0.03313080114692113,0.001721748760628583,0.0,0.0,0.0014546995809795599,0.053873546,0.045287850311064304,0.0025613589906356427,0.0,0.0,0.003292786722434049,0.0,0.0,0.0018807756805831466
Richness_10_67,52.0,0.1325955,0.1432281148011727,0.008258346306722342,0.0,0.0,0.006050631810340323,0.0,0.0,0.004968249954865778,0.0,0.0,0.008993487865662786,0.060804453,0.06420806502266885,0.003927385352167023,0.13145985,0.08805380502112747,0.005414923019789297,0.0,0.0,0.002890226453695563,0.0,0.0,0.005719537390574736,0.0,0.0,0.005156494199472561,0.0,0.0,0.0034950752390291995,0.10900907,0.09800373822204111,0.006444637370431439,0.077924065,0.06892686938130499,0.0037825504137924404,0.0900738,0.0913024530755413,0.0042812100402337405,0.0,0.0,0.0041785090071239095,0.0,0.0,0.0024106160290057743,0.06694347,0.06943573737920161,0.004966540194559554,0.0,0.0,0.003190168079902911,0.121218204,0.11705362503754557,0.0051481038572456506,0.0,0.0,0.0031130897211100184,0.0,0.0,0.0050224527238471595,0.048114333,0.037560384184430085,0.002571570274344348,0.0,0.0,0.002347126343990466,0.07494857,0.05123854494840607,0.004952552707179675,0.0,0.0,0.005128165997903444,0.0,0.0,0.0028389962802749524
Richness_10_67,78.0,0.12234636,0.11687189220575611,0.00946550189892581,0.0,0.0,0.005604993850856721,0.0,0.0,0.004597802974574072,0.0,0.0,0.008320344385897016,0.05286499,0.05107857840261909,0.004164042970098147,0.13352244,0.07733954872061188,0.005496302804628123,0.0,0.0,0.002861892030402449,0.0,0.0,0.005501329821457512,0.0,0.0,0.005019863956994219,0.0,0.0,0.003147868438543172,0.09784352,0.08211689173267533,0.005792485335353592,0.06945047,0.061951917950651136,0.004201332322978368,0.088091075,0.08210349896717162,0.0039841138749441285,0.0,0.0,0.0043688174436454785,0.0,0.0,0.002142147682616252,0.060791053,0.05898727900112277,0.004716453613289762,0.0,0.0,0.002802854454762166,0.11201739,0.12254411129081255,0.0055864616474402,0.0,0.0,0.0023851726058129463,0.0,0.0,0.004197891313364177,0.04190273,0.030066431681624373,0.002392439160131238,0.0,0.0,0.0019856018348918814,0.06396694,0.04017473368224955,0.004920655056653178,0.0,0.0,0.005095907399718769,0.0,0.0,0.0025029174572028245
Richness_10_67,104.0,0.0896113,0.08577833342334173,0.008185555961935154,0.0,0.0,0.004188565568270103,0.0,0.0,0.004515588747381616,0.0,0.0,0.0068340274588432615,0.041428387,0.04223030860543986,0.004105967740658523,0.10619674,0.061016025622834036,0.005004717031763306,0.0,0.0,0.0024092394637595937,0.0,0.0,0.0045042389096562885,0.0,0.0,0.004273507524052533,0.0,0.0,0.003104056169897923,0.07189141,0.06811405827918016,0.004915507910973949,0.052482016,0.051448078289897836,0.003398224372937464,0.06089282,0.06975330499717991,0.003463303490154057,0.0,0.0,0.003348506594468059,0.0,0.0,0.0018895936903998156,0.042259786,0.04744738066119858,0.003678677694398863,0.0,0.0,0.002666620450215984,0.0941466,0.11747945427066142,0.005547136088598803,0.0,0.0,0.0018678145736786833,0.0,0.0,0.003323565695725228,0.03269386,0.02424241269997518,0.002288812032119336,0.0,0.0,0.0017143681686975637,0.052222446,0.030075947563488192,0.004539571279104648,0.0,0.0,0.003984656265444142,0.0,0.0,0.002174765207054785
Richness_10_67,130.0,0.073225476,0.06521998102646975,0.007387397597330647,0.0,0.0,0.0032542344780114585,0.0,0.0,0.0033019580666254766,0.0,0.0,0.005851925168469524,0.03176332,0.036813137409204444,0.003935658817389109,0.08745725,0.04748733055263088,0.004720563599818317,0.0,0.0,0.0022199839606092675,0.0,0.0,0.003988809137609711,0.0,0.0,0.00342819066849831,0.0,0.0,0.002754944928507752,0.060646303,0.053710000429708415,0.0044092673858906195,0.045045257,0.041213198641668836,0.0030805703575926546,0.05509281,0.06199396378925037,0.0034312181373014616,0.0,0.0,0.002667431539421533,0.0,0.0,0.001539571775290155,0.03627108,0.03852060159815274,0.002993680618925118,0.0,0.0,0.0020701346987929414,0.08633347,0.10713296558407226,0.005607048443346918,0.0,0.0,0.0015434851533789873,0.0,0.0,0.002899045564909053,0.028312787,0.018755525699829967,0.002006230417637006,0.0,0.0,0.0012601688680081713,0.042986013,0.02411824297032039,0.0040575569483322915,0.0,0.0,0.0031821746488538416,0.0,0.0,0.0017651233240351116
Richness_10_69,0.0,0.010547969,0.010547968794123508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009269191,0.009269191114380182,0.0,0.009060295,0.00906029520809315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010543858,0.010543857446286165,0.0,0.009787854,0.00978785356432832,0.0,0.0,0.0,0.0,0.010573237,0.010573237485211218,0.0,0.009941916,0.009941916136559925,0.0,0.0,0.0,0.0,0.0095621245,0.009562124711762376,0.0,0.010306336,0.010306335738284544,0.0,0.009456754,0.00945675375959254,0.0,0.0,0.0,0.0
Richness_10_69,26.0,0.08622495,0.09261682959805562,0.004472038163292336,0.0,0.0,0.003992004975185676,0.0,0.0,0.0026336657389788576,0.0,0.0,0.005501601380798193,0.0,0.0,0.0012501786038026722,0.06073768,0.0682872145754061,0.0031692278233108606,0.06545155,0.068426740759711,0.0037327700473586134,0.0,0.0,0.0032033589971603993,0.0,0.0,0.0035396313637364174,0.0,0.0,0.0020655766172655854,0.0,0.0,0.0032214216267229534,0.0,0.0,0.0016048434607665238,0.0,0.0,0.0021873121455383004,0.0,0.0,0.002759597726771576,0.0,0.0,0.00153064623752322,0.05751872,0.05512022443937781,0.003358138793397747,0.06663803,0.07021329545988397,0.003301996442257593,0.0,0.0,0.002156860244577896,0.051192127,0.045979676490922605,0.00300118208945703,0.06572341,0.06843711925042584,0.004036434670137645,0.0,0.0,0.0012505142125763397,0.05919451,0.050745090601487686,0.003634980717142855,0.046211746,0.050885551230481774,0.002948516081958119,0.082115225,0.0805105327075033,0.0041837804036496395,0.0,0.0,0.0018807756805831466
Richness_10_69,52.0,0.14748202,0.13613566310188396,0.008462629768935248,0.0,0.0,0.006050631810340323,0.0,0.0,0.004968249954865778,0.0,0.0,0.008993487865662786,0.0,0.0,0.0020128245832025243,0.11606979,0.10779093188930844,0.0053967993751482535,0.09718932,0.09815632386588335,0.005499035322839574,0.0,0.0,0.005719537390574736,0.0,0.0,0.005156494199472561,0.0,0.0,0.0034950752390291995,0.0,0.0,0.004815686391604956,0.0,0.0,0.00258021326688615,0.0,0.0,0.003244464435340988,0.0,0.0,0.0041785090071239095,0.0,0.0,0.0024106160290057743,0.07296734,0.0681454664868344,0.0054884653557976115,0.101380005,0.10799727491614419,0.006425637847822685,0.0,0.0,0.00350503215985537,0.07066941,0.0642288093931409,0.00433610750487301,0.0804262,0.08900455061770174,0.006899133672009672,0.0,0.0,0.0015874420935336614,0.07006664,0.04844906556224848,0.00739510061219123,0.0631478,0.05793414821501397,0.005973614151440598,0.12577881,0.12188398351896979,0.006396922198420363,0.0,0.0,0.0028389962802749524
Richness_10_69,78.0,0.12361545,0.10742107142569424,0.009898185113289604,0.0,0.0,0.005604993850856721,0.0,0.0,0.004597802974574072,0.0,0.0,0.008320344385897016,0.0,0.0,0.0019517991231434578,0.10664845,0.10232648053057236,0.005426225118245337,0.084451966,0.0846650628626473,0.0059965663254514245,0.0,0.0,0.005501329821457512,0.0,0.0,0.005019863956994219,0.0,0.0,0.003147868438543172,0.0,0.0,0.004324524754219794,0.0,0.0,0.0024719421834950017,0.0,0.0,0.002835777125310024,0.0,0.0,0.0043688174436454785,0.0,0.0,0.002142147682616252,0.06336123,0.05626134543597239,0.00510999194750128,0.09353257,0.10132066589671407,0.005874479974293273,0.0,0.0,0.003662239216046248,0.066592015,0.055417641991851285,0.0034571276761894004,0.059688587,0.07486253241788754,0.006025699667841639,0.0,0.0,0.0014193253817019608,0.059250202,0.042269913417581684,0.0057902702097407666,0.053971305,0.04632154079119033,0.005800705243939275,0.091864794,0.10515041475997577,0.006279676188295724,0.0,0.0,0.0025029174572028245
Richness_10_69,104.0,0.10055566,0.08633939015892445,0.008664936589923622,0.0,0.0,0.004188565568270103,0.0,0.0,0.004515588747381616,0.0,0.0,0.0068340274588432615,0.0,0.0,0.0017146002068993416,0.09402228,0.08872192249228306,0.004871374447579679,0.06278159,0.07431197988810823,0.005687155093719198,0.0,0.0,0.0045042389096562885,0.0,0.0,0.004273507524052533,0.0,0.0,0.003104056169897923,0.0,0.0,0.0036226697182065726,0.0,0.0,0.0019205104484370517,0.0,0.0,0.0022235176207507923,0.0,0.0,0.003348506594468059,0.0,0.0,0.0018895936903998156,0.04523015,0.045485964307282245,0.003984528806316556,0.07485625,0.09272920918221406,0.006124414877301032,0.0,0.0,0.003357512892684378,0.06065219,0.046377431656712265,0.0028362170543021203,0.05369685,0.058413083362843565,0.0052739277301572796,0.0,0.0,0.0012412882569915254,0.04390629,0.033154355356797005,0.00534034663171562,0.041952513,0.035969760700178544,0.005437974374364607,0.07868319,0.08405683512871853,0.005200129584003732,0.0,0.0,0.002174765207054785
Richness_10_69,130.0,0.071159646,0.07148241000903255,0.00800591449335597,0.0,0.0,0.0032542344780114585,0.0,0.0,0.0033019580666254766,0.0,0.0,0.005851925168469524,0.0,0.0,0.001488293575753974,0.07757309,0.07674686139226417,0.004685667656707249,0.053451605,0.06313886238549227,0.0060008322380347145,0.0,0.0,0.003988809137609711,0.0,0.0,0.00342819066849831,0.0,0.0,0.002754944928507752,0.0,0.0,0.0031537615725213686,0.0,0.0,0.0015826630121568014,0.0,0.0,0.0019709576191554445,0.0,0.0,0.002667431539421533,0.0,0.0,0.001539571775290155,0.04020465,0.03675979954239539,0.003335908180576108,0.061237015,0.07580059864822397,0.005285573971014257,0.0,0.0,0.003051881978126947,0.056668296,0.03982377726179176,0.0025402046592932492,0.042657893,0.04869950460776806,0.004971254289957483,0.0,0.0,0.0009912695401326985,0.029045373,0.02687679974584789,0.004362865570966434,0.03481108,0.029099140191548578,0.0050486912772733095,0.065455385,0.06650222237171732,0.004430334905271227,0.0,0.0,0.0017651233240351116
Richness_10_72,0.0,0.00973212,0.009732120016779255,0.0,0.0,0.0,0.0,0.009303559,0.009303558922274302,0.0,0.009779401,0.009779401144055788,0.0,0.010764429,0.010764429098598427,0.0,0.0,0.0,0.0,0.009683663,0.009683663308140633,0.0,0.010239474,0.010239473757386985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009359376,0.00935937535668363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090029985,0.009002998556926656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008923978,0.008923977701260855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009168124,0.009168124128676736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_10_72,26.0,0.08959617,0.08451394592417572,0.0040492105566940495,0.0,0.0,0.003992004975185676,0.07107339,0.07630615540593455,0.003236393481723221,0.09206087,0.0940942128673985,0.005995196514677337,0.052571747,0.04314887490683894,0.0021568356956371687,0.0,0.0,0.002264258568170252,0.06420715,0.06500753574277329,0.0029019278874736765,0.054658107,0.0575568417122021,0.003708019140741703,0.0,0.0,0.0035396313637364174,0.0,0.0,0.0020655766172655854,0.072466806,0.08026184775006318,0.003965666257354283,0.0,0.0,0.0016048434607665238,0.0,0.0,0.0021873121455383004,0.049645,0.04780484161285736,0.0030363292820070192,0.0,0.0,0.00153064623752322,0.0,0.0,0.002759714042383732,0.0,0.0,0.0017972406403235497,0.0,0.0,0.002156860244577896,0.045586072,0.05143983575000899,0.0026829879381661675,0.0,0.0,0.003115300832614243,0.0,0.0,0.0012505142125763397,0.060514256,0.059995708333177244,0.0028796625616941685,0.0,0.0,0.0015822349920688317,0.0,0.0,0.003292786722434049,0.0,0.0,0.0018807756805831466
Richness_10_72,52.0,0.1359291,0.1312275895942694,0.008063081566830055,0.0,0.0,0.006050631810340323,0.11875661,0.1108668317451098,0.006597190781232998,0.15893543,0.15846064404797744,0.01047980066649501,0.048753534,0.03448004372211888,0.004339604065771496,0.0,0.0,0.0037412232665385847,0.09316467,0.09464154152556414,0.0046475246674108905,0.07722055,0.08161053758691139,0.007391938861166736,0.0,0.0,0.005156494199472561,0.0,0.0,0.0034950752390291995,0.10071076,0.10148793414831836,0.006661792457607951,0.0,0.0,0.00258021326688615,0.0,0.0,0.003244464435340988,0.06165057,0.06632905407747636,0.004700384216673181,0.0,0.0,0.0024106160290057743,0.0,0.0,0.00427675254197718,0.0,0.0,0.003190168079902911,0.0,0.0,0.00350503215985537,0.058511417,0.07024068148886276,0.0039099867127446175,0.0,0.0,0.0050224527238471595,0.0,0.0,0.0015874420935336614,0.08448376,0.06195971025541791,0.006680956549710737,0.0,0.0,0.002698217407429565,0.0,0.0,0.005128165997903444,0.0,0.0,0.0028389962802749524
Richness_10_72,78.0,0.12160387,0.1236104037935073,0.009150570331287966,0.0,0.0,0.005604993850856721,0.10170519,0.10473171480223087,0.006247270653879866,0.13636334,0.14222821688315435,0.00981827004737923,0.039136257,0.013854864101162656,0.004769070048394053,0.0,0.0,0.0034848324501879913,0.074190415,0.07821519907954588,0.004821632821412486,0.071144275,0.06907996704870989,0.007580538715871277,0.0,0.0,0.005019863956994219,0.0,0.0,0.003147868438543172,0.078854084,0.08833264039268318,0.005842110064012418,0.0,0.0,0.0024719421834950017,0.0,0.0,0.002835777125310024,0.050166342,0.05567944952647963,0.004943601850137869,0.0,0.0,0.002142147682616252,0.0,0.0,0.004095355190998851,0.0,0.0,0.002802854454762166,0.0,0.0,0.003662239216046248,0.053745322,0.05452843915151595,0.0030011179917906333,0.0,0.0,0.004197891313364177,0.0,0.0,0.0014193253817019608,0.06675736,0.05523159006140688,0.005394157154008261,0.0,0.0,0.0024327650598710004,0.0,0.0,0.005095907399718769,0.0,0.0,0.0025029174572028245
Richness_10_72,104.0,0.09633489,0.10187777032061085,0.007719916843328067,0.0,0.0,0.004188565568270103,0.08928844,0.08746463287816475,0.006558785846902393,0.10499128,0.11905752119449264,0.00835806084444679,0.03002613,0.001652784099265281,0.004657289160728273,0.0,0.0,0.002806022188896584,0.0584906,0.06229347648672956,0.00431202928715102,0.054813366,0.05399659784393851,0.006359857842312744,0.0,0.0,0.004273507524052533,0.0,0.0,0.003104056169897923,0.065050945,0.0728862954462759,0.004879505307827103,0.0,0.0,0.0019205104484370517,0.0,0.0,0.0022235176207507923,0.04231961,0.0427717470205522,0.00383860539833325,0.0,0.0,0.0018895936903998156,0.0,0.0,0.0031444473315430377,0.0,0.0,0.002666620450215984,0.0,0.0,0.003357512892684378,0.0380854,0.041545378377273456,0.0024447231613105858,0.0,0.0,0.003323565695725228,0.0,0.0,0.0012412882569915254,0.06017058,0.04673680632755195,0.004941440553147408,0.0,0.0,0.002043917005310064,0.0,0.0,0.003984656265444142,0.0,0.0,0.002174765207054785
Richness_10_72,130.0,0.08737588,0.08815428649699442,0.0066922863648413156,0.0,0.0,0.0032542344780114585,0.07497848,0.06492817516930316,0.005198334887935863,0.09094579,0.0969756937011308,0.007495479568676466,0.023050109,0.0,0.0047850381491407745,0.0,0.0,0.002296280087012048,0.050927486,0.047466095201528447,0.004310384893286778,0.04717172,0.037918395643370406,0.006172413174694524,0.0,0.0,0.00342819066849831,0.0,0.0,0.002754944928507752,0.051595856,0.05838434968531203,0.004384733922611711,0.0,0.0,0.0015826630121568014,0.0,0.0,0.0019709576191554445,0.033733014,0.03220767329033425,0.003158010553136553,0.0,0.0,0.001539571775290155,0.0,0.0,0.0025739050638860367,0.0,0.0,0.0020701346987929414,0.0,0.0,0.003051881978126947,0.032317404,0.03250859008168905,0.0021804545407221043,0.0,0.0,0.002899045564909053,0.0,0.0,0.0009912695401326985,0.042689767,0.03917226264879048,0.004051430956141466,0.0,0.0,0.0017046217668152674,0.0,0.0,0.0031821746488538416,0.0,0.0,0.0017651233240351116
Richness_10_78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010112769,0.010112769072227912,0.0,0.0,0.0,0.0,0.009882348,0.00988234744746519,0.0,0.010022865,0.010022864897326733,0.0,0.0,0.0,0.0,0.009967957,0.009967956464537187,0.0,0.0,0.0,0.0,0.008947703,0.008947703222372816,0.0,0.0,0.0,0.0,0.0104484325,0.010448432363760474,0.0,0.0,0.0,0.0,0.010605072,0.010605071720670267,0.0,0.0,0.0,0.0,0.009805756,0.009805755556490492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009825924,0.00982592427774992,0.0,0.009851075,0.009851074806581983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richness_10_78,26.0,0.0,0.0,0.0028032981829695935,0.0,0.0,0.003992004975185676,0.08255226,0.08143163782925145,0.0031788802945187655,0.0,0.0,0.005501601380798193,0.048274394,0.051689364736188015,0.0022095698248479484,0.06392475,0.06456301166200973,0.002673309705789606,0.0,0.0,0.0020227262725535378,0.064231925,0.06769013939336865,0.003663281486371628,0.0,0.0,0.0035396313637364174,0.07357975,0.06455315193001887,0.0028049602579960364,0.0,0.0,0.0032214216267229534,0.048567258,0.044881316236239366,0.0022513715865112027,0.0,0.0,0.0021873121455383004,0.050472826,0.05260545592097432,0.0029623623758277123,0.0,0.0,0.00153064623752322,0.0556008,0.05901612783201671,0.002972338757135762,0.0,0.0,0.0017972406403235497,0.0,0.0,0.002156860244577896,0.0,0.0,0.0022488409688986577,0.0,0.0,0.003115300832614243,0.038905032,0.04173026944384706,0.0015280452504594366,0.061488267,0.0628289602247385,0.0025533265669072658,0.0,0.0,0.0015822349920688317,0.0,0.0,0.003292786722434049,0.0,0.0,0.0018807756805831466
Richness_10_78,52.0,0.0,0.0,0.005111012259251674,0.0,0.0,0.006050631810340323,0.15605076,0.14686899793899144,0.005927693463782191,0.0,0.0,0.008993487865662786,0.06363806,0.0723941145228153,0.004485690960700617,0.108054124,0.10663261358896037,0.004682689563787368,0.0,0.0,0.002890226453695563,0.1025847,0.10768323851026196,0.007111360411114376,0.0,0.0,0.005156494199472561,0.10268135,0.0932777696373881,0.004939872457888461,0.0,0.0,0.004815686391604956,0.07099647,0.04955388781561432,0.004577116271831938,0.0,0.0,0.003244464435340988,0.082317725,0.08007890713025212,0.004518668890448607,0.0,0.0,0.0024106160290057743,0.084063746,0.08803787806872343,0.004691730102629577,0.0,0.0,0.003190168079902911,0.0,0.0,0.00350503215985537,0.0,0.0,0.0031130897211100184,0.0,0.0,0.0050224527238471595,0.04833918,0.05304487612217512,0.0019597865713757434,0.10805237,0.09304310231326562,0.004980745368216549,0.0,0.0,0.002698217407429565,0.0,0.0,0.005128165997903444,0.0,0.0,0.0028389962802749524
Richness_10_78,78.0,0.0,0.0,0.0055390511613913895,0.0,0.0,0.005604993850856721,0.14636192,0.14420974485513227,0.005595368173192117,0.0,0.0,0.008320344385897016,0.04806123,0.061278733184646494,0.005009032590644474,0.09474956,0.10051958544996076,0.004695892912439353,0.0,0.0,0.002861892030402449,0.08361116,0.09876597618819272,0.007435770122022678,0.0,0.0,0.005019863956994219,0.091397665,0.08337112123647517,0.004763999985881728,0.0,0.0,0.004324524754219794,0.058518693,0.03758400478385404,0.005107389969866372,0.0,0.0,0.002835777125310024,0.07414839,0.0767288134920534,0.004767798807009949,0.0,0.0,0.002142147682616252,0.07900043,0.0825089597385773,0.004612704625512609,0.0,0.0,0.002802854454762166,0.0,0.0,0.003662239216046248,0.0,0.0,0.0023851726058129463,0.0,0.0,0.004197891313364177,0.04570563,0.045448223165663215,0.0018960483863863231,0.09003444,0.07923789371441181,0.004696138078152168,0.0,0.0,0.0024327650598710004,0.0,0.0,0.005095907399718769,0.0,0.0,0.0025029174572028245
Richness_10_78,104.0,0.0,0.0,0.004452208688417836,0.0,0.0,0.004188565568270103,0.12260433,0.13479823507208,0.0057476741455306235,0.0,0.0,0.0068340274588432615,0.04092033,0.05518432823179431,0.005226143243647341,0.07969022,0.08457597215958401,0.004134709859424213,0.0,0.0,0.0024092394637595937,0.07548907,0.08746406808983309,0.0063347420024900125,0.0,0.0,0.004273507524052533,0.0641793,0.07579027207066025,0.005044263484161093,0.0,0.0,0.0036226697182065726,0.052005894,0.030115808211399475,0.004337155734413178,0.0,0.0,0.0022235176207507923,0.064680055,0.0630789137104415,0.003737893871993414,0.0,0.0,0.0018895936903998156,0.06810969,0.06670183932616336,0.003677578627403033,0.0,0.0,0.002666620450215984,0.0,0.0,0.003357512892684378,0.0,0.0,0.0018678145736786833,0.0,0.0,0.003323565695725228,0.03926454,0.03873339449119606,0.0018620643796497804,0.08623168,0.06713948893581678,0.0043944753929667235,0.0,0.0,0.002043917005310064,0.0,0.0,0.003984656265444142,0.0,0.0,0.002174765207054785
Richness_10_78,130.0,0.0,0.0,0.0036751980122466943,0.0,0.0,0.0032542344780114585,0.10837447,0.10406905567282188,0.0044563187366880586,0.0,0.0,0.005851925168469524,0.03115645,0.04922562256431107,0.004910070977570236,0.06634897,0.07168256330807932,0.0037404808605629725,0.0,0.0,0.0022199839606092675,0.053034015,0.0783040590413524,0.006016157865681104,0.0,0.0,0.00342819066849831,0.055177618,0.0613607975644852,0.0049826229139752765,0.0,0.0,0.0031537615725213686,0.045160785,0.023001388918094445,0.00401762887298468,0.0,0.0,0.0019709576191554445,0.053176075,0.052359446778879715,0.0030659769180836904,0.0,0.0,0.001539571775290155,0.05101686,0.055878672264424,0.003102981928826215,0.0,0.0,0.0020701346987929414,0.0,0.0,0.003051881978126947,0.0,0.0,0.0015434851533789873,0.0,0.0,0.002899045564909053,0.031712394,0.03093687854988114,0.0016843049656162096,0.063343585,0.052011403899733466,0.003639383529174145,0.0,0.0,0.0017046217668152674,0.0,0.0,0.0031821746488538416,0.0,0.0,0.0017651233240351116
Richness_10_83,0.0,0.0,0.0,0.0,0.010076085,0.010076084996583301,0.0,0.009697549,0.009697549019138663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010118083,0.010118082837874298,0.0,0.0,0.0,0.0,0.009833237,0.009833237099599046,0.0,0.0096544,0.009654400262099294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102677895,0.010267789203296296,0.0,0.0,0.0,0.0,0.009768872,0.00976887136297433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010329047,0.01032904695061454,0.0,0.0,0.0,0.0,0.009499107,0.009499106559176462,0.0,0.010624195,0.01062419526702163,0.0
